<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.645
<task times>
1 40 12.0279
2 171 99.6581
3 97 379.9824
4 261 1725.3705
5 254 1784.6560
6 32 27.6797
7 214 766.7309
8 180 119.2210
9 79 159.2565
10 32 53.7886
11 123 123.6604
12 64 30.1896
13 183 695.8472
14 184 1685.3869
15 48 101.0801
16 21 6.8824
17 190 2186.0538
18 54 29.2558
19 311 2098.2051
20 91 179.6298
21 123 768.1796
22 322 5708.8593
23 199 151.5940
24 150 485.8956
25 29 15.0181
26 58 27.1710
27 79 105.1656
28 398 8618.9213
29 314 5453.2302
30 163 848.2707
31 180 972.9448
32 111 763.5253
33 178 1331.6789
34 180 925.1039
35 237 2846.3389
36 150 1383.1752
37 45 66.5990
38 259 2968.0304
39 149 259.4837
40 121 98.9152
41 95 514.1741
42 54 34.8301
43 136 889.2374
44 246 3696.6852
45 336 3443.6491
46 47 122.9105
47 43 61.9734
48 169 1479.4842
49 168 625.7757
50 23 11.6817
<precedence relations>
1,7
2,4
2,5
2,6
2,14
3,4
3,7
3,8
4,9
5,10
5,23
6,9
6,23
7,12
7,13
7,14
8,11
8,14
8,22
9,15
9,17
9,18
10,18
11,15
11,16
11,20
12,15
13,16
13,17
13,18
14,16
14,24
15,19
15,30
16,23
17,19
17,20
17,22
17,24
18,19
18,21
19,41
21,25
22,26
23,26
24,39
24,50
25,28
25,31
25,32
26,27
26,29
26,30
26,34
27,44
28,34
28,36
30,35
30,36
30,42
31,33
31,45
32,49
33,37
33,38
33,42
34,37
34,39
34,44
35,37
35,38
35,40
36,41
37,43
37,47
38,44
38,47
39,46
40,45
40,49
41,48
42,47
43,49
45,50
46,48
46,49
47,49
<end>
