<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.645
<task times>
1 216 2399.5490
2 142 2186.8691
3 171 551.1362
4 145 2998.8714
5 33 87.9147
6 169 6942.4787
7 34 178.3811
8 134 1795.3130
9 121 3291.3726
10 107 817.4540
11 150 2719.4809
12 173 2972.2419
13 240 9195.7614
14 330 12666.0324
15 74 528.6977
16 136 950.4348
17 77 247.8989
18 107 2470.0147
19 37 317.7012
20 63 153.4202
21 155 3579.3565
22 50 594.8484
23 198 8764.1871
24 78 935.7348
25 84 855.8977
26 102 1074.1976
27 91 1434.8823
28 130 251.6477
29 102 998.0565
30 70 1216.5080
31 21 101.3048
32 215 9571.3545
33 28 21.6029
34 108 626.9659
35 177 4031.9664
36 230 6241.8017
37 223 9950.7182
38 144 365.3123
39 141 3499.7663
40 129 2408.9218
41 368 2759.7737
42 190 3547.9523
43 59 249.4825
44 153 1983.9389
45 106 2114.4574
46 40 285.3054
47 104 1730.0955
48 213 1406.0848
49 79 236.1624
50 109 2446.7267
<precedence relations>
1,19
2,8
3,5
3,6
3,7
3,8
4,5
4,19
5,9
5,11
6,9
6,10
6,11
6,12
6,19
7,9
7,11
7,13
8,12
8,14
9,16
9,18
10,15
10,33
11,15
11,21
11,22
12,17
12,35
13,19
13,21
14,15
14,18
14,21
15,23
16,20
16,21
16,22
16,23
17,40
18,20
18,22
19,23
19,29
19,39
20,28
21,24
21,25
21,26
22,32
22,42
22,45
23,27
23,28
25,29
26,32
26,33
28,30
28,31
28,34
29,40
29,41
30,35
31,37
32,43
33,35
33,39
33,40
34,36
34,38
34,40
34,47
34,49
37,40
37,42
37,43
37,46
38,41
39,41
39,43
41,45
42,44
43,44
44,47
44,49
44,50
45,46
45,48
<end>
