<number of tasks>
20
<cycle time>
1000
<order strength>
0.800
<z_alpha>
1.645
<task times>
1 37 54.8847
2 158 153.7864
3 60 6.0010
4 228 2629.8451
5 283 4863.6179
6 58 166.3179
7 62 169.1734
8 64 175.2102
9 20 8.7337
10 204 1531.3368
11 97 579.7275
12 246 2020.6293
13 123 271.0462
14 280 3426.3681
15 205 522.5899
16 72 141.7395
17 268 1035.8161
18 75 86.8575
19 190 1981.4516
20 118 601.0548
<precedence relations>
1,6
1,7
1,8
2,3
2,4
3,5
4,5
5,6
5,7
5,8
6,9
6,10
7,14
7,15
8,9
8,10
8,11
9,15
9,16
10,12
10,13
11,12
12,14
12,15
13,18
14,16
15,17
15,18
16,18
16,19
17,19
17,20
<end>
