<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.280
<task times>
1 189 2211.1964
2 180 823.5619
3 95 496.0761
4 281 7715.7867
5 115 1189.8321
6 322 22100.2129
7 229 9805.7487
8 108 1259.5083
9 34 285.6207
10 91 555.5766
11 134 2770.6824
12 82 1515.6038
13 114 1184.2693
14 107 2542.3641
15 240 3656.4032
16 240 1708.4836
17 105 2530.0651
18 46 344.1478
19 277 16466.6100
20 91 1480.0887
21 153 4912.0632
22 153 5319.4255
23 64 490.0501
24 22 70.5376
25 185 1264.2805
26 88 652.4043
27 250 4421.2693
28 233 1750.3147
29 205 1930.3855
30 209 6216.9493
31 216 6210.3354
32 237 9056.4266
33 61 12.3283
34 278 16210.1510
35 36 308.8904
36 115 1340.1944
37 161 781.5248
38 143 1432.6072
39 127 2494.5403
40 155 1414.7119
41 141 3501.5552
42 91 1417.3184
43 165 3198.3054
44 132 2325.5828
45 87 1067.7087
46 153 3480.6560
47 155 4736.7704
48 52 322.1701
49 58 0.6473
50 213 215.7337
<precedence relations>
1,14
1,26
1,27
1,28
2,8
3,5
3,6
4,5
4,6
4,7
4,8
4,9
4,10
5,11
5,12
6,11
6,14
7,11
7,13
8,11
8,20
8,23
9,11
9,23
10,15
10,16
10,26
10,28
11,15
11,16
11,18
12,16
12,19
12,24
12,32
13,15
13,22
13,31
14,17
14,20
14,33
15,24
15,27
16,33
16,38
16,47
17,32
18,21
18,22
19,23
19,35
19,40
19,44
20,46
20,47
21,24
21,25
21,26
21,27
21,28
22,26
22,47
23,25
23,26
24,29
24,30
25,30
25,41
26,48
27,29
27,32
28,29
28,30
28,31
29,33
29,35
29,36
30,42
31,47
31,48
32,34
32,38
33,37
33,43
33,44
34,41
35,39
35,42
35,45
35,46
36,37
36,38
36,40
37,45
38,49
40,45
41,47
41,48
42,47
44,46
45,48
46,48
46,50
47,49
47,50
<end>
