<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.645
<task times>
1 532 12208.5271
2 546 4708.0863
3 453 6117.1543
4 525 3504.7427
5 434 7741.5931
6 279 2708.7786
7 366 1292.0570
8 452 5061.7055
9 282 3575.7374
10 536 2669.0925
11 253 520.0092
12 346 5668.9572
13 431 9712.2430
14 526 6493.6454
15 597 9028.9090
16 551 4062.1153
17 526 2841.5507
18 416 1586.8541
19 546 3207.2989
20 609 9453.6767
21 730 12131.4149
22 442 4242.4748
23 534 7998.7076
24 655 7847.8673
25 600 13669.4553
26 759 10372.0310
27 539 952.7901
28 748 12410.3440
29 295 5317.9566
30 533 16273.1892
31 489 7293.6769
32 453 1809.1903
33 430 3376.5970
34 615 4736.2038
35 702 19062.8498
36 324 2431.8644
37 617 2242.2611
38 283 2000.8078
39 402 5860.1648
40 440 11915.2294
41 435 3033.1963
42 612 15898.3913
43 695 5305.0660
44 599 10629.7529
45 589 10250.0132
46 591 15355.7583
47 401 6729.4407
48 540 15206.3108
49 305 2642.6181
50 699 106.0064
<precedence relations>
1,5
2,6
2,7
2,8
3,7
3,8
4,7
4,8
5,11
6,9
7,10
7,11
7,12
7,13
8,11
8,12
8,13
9,15
10,17
11,14
11,16
11,18
11,19
12,18
12,19
13,18
13,19
14,20
15,21
16,22
17,23
18,23
18,24
19,23
19,24
20,26
21,25
22,27
23,26
23,27
23,28
23,29
24,26
24,27
24,28
24,29
25,30
26,32
26,34
27,32
27,33
27,34
28,31
28,32
28,33
28,34
29,32
29,33
29,34
30,36
31,37
32,35
32,50
33,38
33,39
34,38
34,39
35,40
36,42
37,41
38,45
38,47
39,42
39,43
39,44
39,45
40,46
41,47
42,47
43,47
44,47
46,48
47,49
47,50
<end>
