<number of tasks>
20
<cycle time>
1000
<order strength>
0.826
<z_alpha>
1.960
<task times>
1 84 882.2895
2 320 5436.2313
3 136 2684.4688
4 61 296.4465
5 101 1965.3963
6 100 375.8578
7 176 3602.8826
8 204 851.6657
9 185 5389.1571
10 49 487.8068
11 357 11242.0367
12 48 197.5936
13 149 1891.4301
14 83 799.1938
15 129 2025.4316
16 69 614.0766
17 136 57.7016
18 172 303.1874
19 132 1057.7754
20 215 3529.9448
<precedence relations>
1,4
1,6
2,4
2,5
3,4
3,5
4,7
5,7
5,9
6,8
6,9
7,10
7,11
7,12
8,10
8,11
9,10
9,12
10,13
10,14
11,13
11,14
12,13
13,15
13,16
14,15
15,17
16,18
16,19
17,19
19,20
<end>
