<number of tasks>
20
<cycle time>
1000
<order strength>
0.811
<z_alpha>
1.960
<task times>
1 23 20.2744
2 161 1375.7020
3 161 322.1530
4 105 92.6389
5 309 3806.5359
6 120 756.9822
7 199 743.4297
8 198 809.1453
9 92 280.3201
10 147 883.6362
11 127 72.2068
12 160 182.3783
13 115 55.2258
14 138 960.4314
15 96 363.3493
16 38 23.0414
17 154 789.0907
18 108 307.2454
19 142 359.2869
20 155 403.4284
<precedence relations>
1,4
1,5
1,6
2,4
2,5
2,6
3,4
3,5
3,6
4,7
4,8
5,7
6,7
6,8
7,9
7,10
9,11
9,12
10,11
10,12
11,18
11,20
12,13
12,14
13,15
13,16
14,15
14,16
15,17
16,20
17,18
17,19
17,20
<end>
