<number of tasks>
50
<cycle time>
1000
<order strength>
0.197
<z_alpha>
1.280
<task times>
1 442 5069.0585
2 263 1076.5974
3 407 10350.4069
4 575 14639.1019
5 693 23361.9230
6 384 7514.3966
7 405 7553.0819
8 308 5524.1707
9 448 11812.0535
10 240 3236.7769
11 445 11471.9176
12 568 10822.7139
13 346 3146.9256
14 620 15670.0820
15 520 3896.7392
16 630 6584.4469
17 420 6024.6175
18 365 4631.8764
19 385 4119.6798
20 573 3119.9488
21 594 21199.5279
22 406 3166.3937
23 301 3418.3320
24 514 431.9332
25 371 4835.9409
26 498 4142.1711
27 421 4586.3554
28 367 3627.0944
29 604 20624.4702
30 384 4808.8235
31 658 17888.7453
32 458 3533.8341
33 513 15746.1890
34 464 10546.7909
35 373 7915.2408
36 376 2980.1999
37 646 12708.7242
38 572 20365.3158
39 511 13867.2919
40 573 6740.5360
41 398 2917.3202
42 609 2246.3490
43 399 1457.9863
44 460 9446.1965
45 588 15719.3210
46 418 7791.5057
47 410 6815.6588
48 361 1044.7358
49 455 65.7901
50 328 5599.3611
<precedence relations>
1,5
2,7
3,6
3,8
3,9
3,10
3,11
4,12
4,13
4,26
4,41
4,45
5,16
6,15
7,17
8,14
8,18
8,19
8,20
9,47
10,36
10,49
11,20
11,33
12,50
14,21
15,22
16,23
17,24
18,25
19,26
19,28
19,29
19,35
20,27
21,31
22,30
23,32
24,32
25,33
27,32
27,34
27,35
27,36
27,45
28,43
29,32
29,37
30,38
31,40
32,39
34,43
34,50
35,41
35,42
36,42
38,45
39,44
40,46
42,48
43,47
44,48
45,50
46,49
<end>
