<number of tasks>
50
<cycle time>
1000
<order strength>
0.195
<z_alpha>
1.960
<task times>
1 163 707.2777
2 201 373.7154
3 165 642.2210
4 390 6320.5049
5 501 6643.3477
6 81 261.5865
7 135 536.3471
8 93 303.7370
9 371 2540.5675
10 198 2088.3718
11 114 53.5649
12 321 3074.2440
13 514 6278.4092
14 215 1449.2621
15 182 1317.9304
16 474 1231.5142
17 26 12.8420
18 182 1814.3432
19 243 3406.6299
20 164 1631.7652
21 290 4542.7318
22 244 3242.5519
23 60 140.8109
24 116 567.6016
25 174 281.2435
26 492 6290.4867
27 34 40.5798
28 297 1864.6607
29 270 3845.6986
30 212 1407.4261
31 21 20.4462
32 108 330.0676
33 516 12874.5628
34 359 4828.5885
35 261 3985.3532
36 161 1005.1095
37 102 457.5682
38 90 329.1416
39 67 256.9123
40 152 60.6501
41 184 1842.2566
42 229 1383.7929
43 541 15180.3353
44 214 2092.1939
45 30 8.0395
46 301 2565.5268
47 101 212.0368
48 182 1173.9744
49 411 485.4149
50 280 4204.9630
<precedence relations>
1,5
1,19
1,38
2,7
3,4
3,6
3,8
3,9
3,10
3,11
4,14
4,16
5,34
5,39
7,12
8,14
8,15
10,38
11,13
11,29
12,24
13,18
13,20
14,21
14,34
14,41
15,18
16,17
16,19
16,22
16,23
16,25
17,28
17,47
18,27
18,43
19,29
19,31
21,37
22,28
23,32
23,33
24,26
25,30
26,37
29,35
29,39
29,40
30,34
30,38
30,41
31,36
34,44
35,43
35,45
37,47
40,46
41,42
44,48
44,49
45,50
<end>
