<number of tasks>
50
<cycle time>
1000
<order strength>
0.601
<z_alpha>
1.645
<task times>
1 111 205.9376
2 107 293.3694
3 277 4301.7949
4 32 38.3030
5 28 20.7689
6 195 271.4126
7 321 2478.9118
8 479 13328.1311
9 111 261.1336
10 33 62.7338
11 131 176.4954
12 22 2.4620
13 102 518.5584
14 503 4326.4935
15 304 5026.7746
16 82 35.4562
17 192 1077.4492
18 275 2060.1085
19 234 2196.8332
20 240 1085.2033
21 159 1480.9835
22 88 284.4438
23 210 742.8911
24 225 1824.8311
25 123 598.6121
26 523 3188.5012
27 110 384.7428
28 166 885.7579
29 190 2183.5316
30 251 1356.5485
31 165 298.4398
32 276 3351.3526
33 72 317.4360
34 74 332.2452
35 380 4217.3151
36 104 257.1700
37 378 6727.5834
38 41 83.3742
39 340 116.2000
40 465 8003.9642
41 208 691.9145
42 95 542.8790
43 89 163.6457
44 513 4116.5527
45 166 502.8086
46 161 179.4821
47 588 646.2764
48 77 61.4606
49 92 42.6160
50 196 9.8434
<precedence relations>
1,5
1,7
1,19
2,9
3,6
3,7
3,8
4,6
4,19
5,11
6,10
6,12
6,13
7,15
7,25
8,13
8,14
9,13
9,14
9,15
10,16
11,17
12,18
13,23
13,25
14,19
15,21
16,21
17,21
18,21
19,20
19,27
19,32
20,22
21,23
22,25
23,24
23,26
23,27
23,28
24,29
25,35
26,32
26,39
27,31
28,30
28,31
29,34
30,33
30,35
30,37
30,39
31,38
31,45
32,35
32,36
32,38
33,40
34,44
35,41
35,42
35,43
37,45
38,50
40,50
41,46
42,47
43,48
44,49
<end>
