<number of tasks>
20
<cycle time>
1000
<order strength>
0.805
<z_alpha>
1.960
<task times>
1 74 262.3508
2 46 1.2813
3 175 516.1597
4 136 515.6431
5 94 73.5707
6 94 270.7537
7 174 259.0333
8 256 3164.4316
9 80 343.7867
10 99 548.4083
11 124 361.2103
12 173 1102.1918
13 102 386.9615
14 121 15.9773
15 167 1001.8405
16 190 926.3226
17 183 1638.4676
18 176 1764.3260
19 105 595.2105
20 256 1548.8700
<precedence relations>
1,12
2,3
2,4
3,5
3,6
4,5
4,6
5,7
5,8
6,7
6,8
7,9
7,10
8,9
8,10
8,11
9,12
10,19
10,20
11,12
12,13
12,14
13,15
13,16
14,16
14,17
15,18
15,20
16,19
16,20
17,18
<end>
