<number of tasks>
20
<cycle time>
1000
<order strength>
0.553
<z_alpha>
1.645
<task times>
1 224 7904.7559
2 52 583.5533
3 221 2833.6658
4 145 2699.0050
5 154 2538.7909
6 122 1070.7942
7 478 14071.9673
8 227 11736.5688
9 65 1039.4625
10 334 22344.5111
11 82 1123.5414
12 127 2890.5927
13 99 840.2261
14 466 18671.5945
15 516 36519.5742
16 413 9429.2783
17 443 37129.8470
18 90 1491.0950
19 211 9827.9839
20 305 8327.3916
<precedence relations>
1,3
1,4
2,3
2,4
3,5
3,6
3,7
3,8
4,5
4,8
5,9
5,10
5,15
6,11
7,13
8,15
9,12
9,13
9,14
9,16
10,12
10,13
11,12
11,13
11,15
13,17
14,17
16,17
16,18
16,19
16,20
<end>
