<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.645
<task times>
1 177 1289.2344
2 139 725.1568
3 55 121.5284
4 142 154.0624
5 276 3965.7159
6 113 669.1634
7 239 2038.9469
8 142 556.4179
9 83 12.4736
10 59 53.2270
11 180 238.8504
12 74 131.1187
13 254 770.9990
14 195 837.2747
15 34 28.5773
16 34 21.4694
17 307 3938.3992
18 152 1178.4860
19 49 127.6637
20 37 6.7869
21 70 301.1243
22 121 859.1788
23 118 141.8881
24 207 1829.8919
25 87 2.8823
26 70 19.5022
27 158 978.0830
28 47 49.8777
29 49 139.8460
30 47 114.1319
31 210 748.3520
32 117 644.7845
33 177 1674.5783
34 116 531.6756
35 270 1095.2230
36 129 442.7785
37 286 1.9217
38 62 44.5104
39 79 195.4019
40 175 984.6120
41 263 3022.8804
42 97 207.9124
43 230 1517.1665
44 83 214.0116
45 150 882.9780
46 76 348.1715
47 176 1624.1924
48 99 341.5280
49 210 2586.8872
50 195 2323.7458
<precedence relations>
1,4
1,5
1,6
1,7
2,4
2,5
2,6
2,7
3,4
3,5
3,6
3,7
4,8
4,10
4,11
4,12
5,9
5,10
5,11
5,12
6,10
6,11
6,12
7,10
7,11
7,12
8,15
9,16
10,13
10,14
10,17
10,18
11,17
11,18
12,17
12,18
13,20
14,22
15,19
16,21
17,23
18,23
19,24
20,26
21,25
22,28
23,26
23,27
23,28
24,32
25,31
26,29
26,32
26,33
27,30
27,32
27,33
28,32
28,33
29,34
30,35
31,36
32,37
32,38
33,37
33,38
34,41
35,42
36,40
37,39
37,41
37,42
37,43
38,41
38,42
38,43
39,44
40,45
41,45
41,46
41,47
41,48
41,49
42,45
42,46
42,47
42,48
43,45
43,46
43,47
43,48
43,49
44,49
46,50
<end>
