<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.960
<task times>
1 194 9231.8050
2 88 1356.2692
3 209 8786.3719
4 55 228.4931
5 104 312.4252
6 106 2306.5885
7 22 83.3538
8 194 5436.6171
9 94 1948.2227
10 143 3777.1460
11 89 1889.9568
12 37 317.8649
13 175 6881.6852
14 134 3562.7420
15 55 447.7724
16 148 3948.8157
17 63 762.7084
18 54 63.4408
19 57 570.3980
20 249 11461.3334
21 80 525.2280
22 106 408.2100
23 116 3282.1216
24 38 137.7408
25 85 1198.2675
26 83 1413.3800
27 233 6499.2759
28 94 1298.7768
29 38 68.2583
30 60 290.8856
31 65 895.7003
32 274 8071.2381
33 83 1528.0123
34 31 89.0163
35 83 398.6387
36 82 963.7996
37 141 130.4132
38 135 1812.0199
39 57 268.5799
40 74 425.6009
41 93 1307.2515
42 184 2275.8803
43 235 12054.4153
44 61 315.0155
45 219 2395.7208
46 100 829.3229
47 213 5761.4666
48 24 108.7083
49 149 660.9427
50 90 1170.3702
<precedence relations>
1,6
1,17
2,5
3,7
3,8
3,9
3,21
4,6
4,16
5,10
5,11
5,12
6,19
6,22
6,24
6,25
7,32
8,22
9,38
9,39
10,13
10,14
10,15
11,16
12,15
13,25
13,29
14,44
14,45
14,46
15,17
15,18
15,19
16,17
16,32
17,24
17,26
17,34
18,21
18,22
18,25
19,20
19,21
19,23
20,27
20,28
21,27
21,28
21,29
21,30
22,27
23,29
23,31
23,32
24,29
24,39
24,43
25,27
25,30
26,27
26,28
27,31
27,49
29,33
29,36
30,32
31,35
31,37
31,38
32,34
32,35
32,36
33,37
34,42
34,43
35,39
35,41
36,40
36,44
38,43
38,44
38,45
40,49
41,45
41,47
41,48
41,50
43,46
44,47
<end>
