<number of tasks>
50
<cycle time>
1000
<order strength>
0.601
<z_alpha>
1.645
<task times>
1 133 1085.4424
2 170 3834.6538
3 248 7172.0810
4 198 9280.3840
5 193 7791.5538
6 225 6531.9284
7 62 841.8335
8 274 7892.0233
9 498 33988.0775
10 460 9459.0355
11 521 15192.9336
12 139 4578.1960
13 216 8417.4607
14 194 8919.4661
15 102 1766.0901
16 173 6853.5846
17 117 3381.6914
18 149 359.7315
19 194 7445.1262
20 75 680.1572
21 124 870.6028
22 73 1039.4763
23 99 1542.7201
24 207 322.8713
25 68 606.1034
26 220 7116.9211
27 169 6737.3372
28 526 22789.1900
29 182 4493.2654
30 413 17126.5309
31 266 2752.4834
32 140 1729.8570
33 342 8468.7618
34 207 1025.7641
35 24 113.8845
36 311 12526.4716
37 185 5600.0555
38 87 1202.9228
39 182 4426.3112
40 133 3299.5996
41 84 135.9784
42 246 5385.5941
43 48 548.8007
44 211 7954.4967
45 282 17377.1399
46 83 431.0608
47 101 325.9670
48 80 85.8152
49 334 1453.6564
50 283 5065.0725
<precedence relations>
1,8
1,28
2,6
2,7
2,8
3,6
3,7
4,6
5,7
5,21
6,9
6,10
7,11
7,13
7,14
8,11
8,12
9,17
9,18
9,19
9,24
10,17
10,21
10,28
10,29
11,47
12,17
12,19
12,20
12,21
13,15
13,18
14,16
14,23
15,22
15,23
16,22
16,24
17,23
17,26
18,22
19,35
20,23
20,24
20,30
21,33
22,25
22,26
22,28
23,25
23,27
23,50
24,29
25,47
26,30
29,31
29,35
29,40
30,32
30,33
30,34
30,35
31,34
32,48
33,38
33,41
34,36
35,37
36,39
36,41
36,45
37,42
37,43
37,44
38,40
38,47
42,47
42,48
42,49
44,48
44,49
45,46
45,50
<end>
