<number of tasks>
50
<cycle time>
1000
<order strength>
0.601
<z_alpha>
1.280
<task times>
1 42 74.7298
2 157 510.2879
3 163 576.9162
4 130 1015.9244
5 128 769.2695
6 276 4212.1897
7 110 358.5786
8 328 1502.1147
9 130 138.3704
10 39 43.9370
11 85 262.4785
12 125 368.6791
13 95 494.7683
14 226 232.0722
15 131 190.5829
16 164 1095.7679
17 149 637.1485
18 88 67.7493
19 140 562.9564
20 160 864.4495
21 121 549.2470
22 80 193.7301
23 23 26.9343
24 110 304.5071
25 69 282.0813
26 131 855.2134
27 103 230.9402
28 195 61.7119
29 116 733.3935
30 281 1023.7506
31 182 1039.8154
32 82 88.6554
33 179 569.7271
34 158 1544.3794
35 198 1001.5316
36 148 997.1078
37 152 742.5293
38 203 2019.0145
39 98 17.5478
40 150 1196.9785
41 100 430.3330
42 156 497.7178
43 77 347.4064
44 272 3247.0311
45 28 1.1082
46 88 368.8633
47 125 604.7292
48 162 1633.9790
49 30 28.2765
50 65 32.4494
<precedence relations>
1,6
2,6
3,6
4,6
5,6
5,7
5,8
5,9
5,10
5,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
7,36
8,34
9,16
9,24
9,25
9,26
10,16
10,17
10,18
10,19
10,20
11,17
11,18
11,19
11,20
11,21
12,34
13,19
13,20
13,21
14,20
15,19
15,20
16,21
16,35
17,33
17,34
17,41
18,26
19,24
19,25
19,26
20,22
20,23
20,25
20,26
21,22
21,23
21,33
21,41
22,36
23,34
24,34
25,27
25,28
27,30
27,31
28,29
28,32
29,34
30,32
30,35
31,33
32,36
33,36
34,37
34,38
34,39
34,40
34,42
35,41
35,42
35,48
36,43
36,44
36,45
36,46
36,47
41,50
42,47
43,48
43,49
44,48
45,49
46,48
46,50
47,49
<end>
