<number of tasks>
50
<cycle time>
1000
<order strength>
0.602
<z_alpha>
1.960
<task times>
1 171 1025.3337
2 185 1998.7966
3 203 2105.3104
4 179 1934.9218
5 228 1046.6077
6 124 438.3079
7 55 153.4649
8 141 298.5959
9 462 12434.8570
10 52 150.7469
11 158 58.5240
12 121 743.3361
13 229 308.1877
14 46 39.6926
15 67 6.6465
16 292 1488.2011
17 178 1847.8978
18 471 3268.6279
19 236 613.7335
20 70 249.2702
21 452 6139.6925
22 313 4447.7079
23 493 9149.8679
24 200 1929.7203
25 220 1509.3094
26 306 1369.6601
27 98 237.3733
28 199 697.4091
29 88 0.6111
30 213 1649.3676
31 101 503.6192
32 106 356.8756
33 275 4609.6636
34 45 10.7994
35 514 10534.2793
36 47 22.1235
37 531 6926.5169
38 34 58.0507
39 203 1073.6908
40 138 966.7868
41 165 508.5475
42 142 557.0528
43 443 3885.5429
44 501 10367.2530
45 389 8012.3255
46 311 2960.8335
47 179 1322.2772
48 149 333.4589
49 163 162.5451
50 157 730.9364
<precedence relations>
1,5
2,6
3,7
3,9
3,13
4,8
4,9
4,12
5,12
6,13
7,11
8,10
8,13
9,33
9,35
10,14
11,17
12,15
12,16
12,19
13,15
13,16
13,17
13,18
13,19
14,22
15,20
15,23
15,24
16,21
16,24
17,42
17,49
17,50
18,24
19,24
20,25
21,26
22,29
23,28
24,27
24,29
25,32
26,32
27,30
28,31
29,32
29,33
30,34
31,35
32,34
32,35
32,36
33,34
33,37
33,42
34,38
34,40
34,41
35,39
35,42
36,49
37,39
37,40
38,43
39,44
39,45
39,46
41,47
43,49
44,48
45,50
<end>
