<number of tasks>
20
<cycle time>
1000
<order strength>
0.805
<z_alpha>
1.280
<task times>
1 508 40265.3428
2 399 9603.2573
3 623 11994.6632
4 620 24253.0517
5 580 30829.9598
6 325 6501.9222
7 492 17622.7187
8 377 15921.2000
9 546 10165.1015
10 426 39587.2237
11 695 190.4519
12 531 33100.3504
13 628 1402.7295
14 301 4101.3514
15 340 11585.9025
16 251 4460.5381
17 447 47345.6676
18 589 23867.3997
19 562 10057.8189
20 533 27659.5257
<precedence relations>
1,4
1,5
2,4
2,5
3,4
3,5
4,6
4,7
5,6
5,7
6,8
6,9
7,8
7,9
8,10
8,11
8,12
9,12
9,17
10,13
11,16
11,18
12,14
13,14
13,15
14,16
14,18
14,19
15,16
15,17
17,20
<end>
