<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.960
<task times>
1 245 3322.6190
2 245 1174.6784
3 61 170.4054
4 242 1765.5501
5 132 770.2045
6 200 635.1583
7 51 49.3305
8 96 270.7403
9 192 1663.0536
10 210 1646.9209
11 100 14.9133
12 174 1239.6303
13 116 765.8485
14 153 967.7862
15 67 221.6019
16 75 3.3811
17 208 2473.7223
18 293 273.2474
19 36 66.3291
20 80 347.5432
21 146 42.9565
22 137 883.8659
23 235 353.7686
24 86 458.9485
25 154 1157.2377
26 50 111.0087
27 55 46.6938
28 203 2256.3093
29 44 48.1918
30 291 3608.4861
31 96 382.1642
32 56 164.3265
33 196 532.5892
34 194 1293.7061
35 64 94.0902
36 267 3247.8988
37 80 326.7168
38 133 346.4897
39 110 308.6511
40 73 11.5223
41 69 151.7837
42 88 311.5624
43 113 522.2181
44 331 6529.4533
45 175 1619.5332
46 119 547.7318
47 127 533.6152
48 139 258.9003
49 24 22.5229
50 150 931.9747
<precedence relations>
1,5
1,6
1,7
2,5
2,8
3,8
3,10
4,10
5,9
6,9
6,10
7,9
7,10
8,9
9,11
9,12
9,13
9,14
10,21
12,17
13,15
13,16
13,27
14,15
14,16
15,20
15,21
16,21
17,18
17,19
17,22
17,24
17,26
18,27
18,28
19,49
20,24
21,23
21,24
21,26
21,44
22,25
23,29
23,40
24,28
25,29
25,30
25,38
27,31
27,47
27,48
28,32
28,33
28,34
29,35
29,37
30,31
30,34
30,36
31,42
31,44
31,45
32,38
33,41
34,39
34,40
34,49
35,41
35,42
35,43
37,39
38,47
39,48
40,46
42,46
43,50
45,49
<end>
