<number of tasks>
1000
<cycle time>
1000
<order strength>
0.195
<z_alpha>
1.280
<task times>
1 565 22135.2875
2 557 43005.0800
3 534 39015.4709
4 448 19616.1061
5 532 13231.4723
6 530 9762.9386
7 534 5310.3539
8 615 5036.6857
9 394 5276.6725
10 465 45028.1378
11 518 6054.3715
12 578 27380.8164
13 445 48523.7559
14 362 21602.8207
15 508 7708.6055
16 393 14762.2940
17 468 6770.1917
18 511 14308.5307
19 379 28475.8484
20 571 35391.1381
21 484 13258.9562
22 546 17283.6246
23 778 1305.0641
24 614 5971.4750
25 555 1457.7331
26 448 14494.5199
27 464 27302.3547
28 551 26421.3802
29 420 36222.0583
30 593 1942.5656
31 413 9274.6881
32 528 41566.2854
33 605 11417.1431
34 563 8207.2443
35 632 34918.0959
36 627 24894.4830
37 660 14754.7003
38 594 13884.1893
39 330 21905.3306
40 587 1835.7080
41 639 9741.0511
42 538 13570.9234
43 542 14220.9039
44 571 44453.0629
45 334 4866.8130
46 395 5487.7914
47 578 30806.7430
48 505 15744.1637
49 289 6778.1151
50 805 1855.5908
51 489 17782.1688
52 343 11435.2835
53 176 6581.0685
54 403 24999.7594
55 745 9709.7538
56 456 39865.5772
57 549 46510.3044
58 397 14285.6503
59 531 694.7781
60 572 7494.0740
61 511 10560.7479
62 439 37346.4659
63 547 26487.0540
64 624 29093.5137
65 463 42967.7204
66 501 49738.8142
67 497 18070.6256
68 561 24936.9235
69 546 25389.4060
70 754 12948.4696
71 589 27554.1866
72 604 14909.5795
73 640 10995.7736
74 591 42557.9617
75 623 25455.1120
76 668 10662.9294
77 422 16097.0950
78 257 13638.8248
79 444 48047.3096
80 591 31835.1624
81 702 7881.9727
82 576 45433.3841
83 414 7094.4679
84 328 19818.9853
85 636 23338.6180
86 297 13959.9082
87 502 61427.1039
88 619 32698.9880
89 608 32074.2518
90 644 7676.3214
91 196 7505.2099
92 372 2381.7369
93 379 31101.8828
94 738 4866.2121
95 511 61512.1066
96 536 53015.4112
97 523 19214.2460
98 585 3527.3106
99 542 21337.8155
100 404 11527.5156
101 677 4343.8286
102 499 45168.2816
103 504 1130.6840
104 713 10668.3817
105 339 14313.8281
106 678 5.4739
107 502 57763.4314
108 489 50920.7436
109 524 36220.8377
110 237 3677.6075
111 476 8559.3806
112 438 35560.8571
113 589 41965.3005
114 519 33404.2870
115 477 20352.9293
116 716 15938.8160
117 438 21042.6426
118 421 33447.4745
119 426 35206.9905
120 315 14250.7847
121 476 15653.6433
122 569 1258.4123
123 581 14976.5655
124 408 34858.6107
125 423 17463.0199
126 621 19882.9899
127 515 57490.0907
128 352 15719.4823
129 538 45551.4888
130 345 21053.4191
131 452 24475.8972
132 600 10334.2446
133 452 39598.3204
134 598 8356.3196
135 585 28344.0134
136 596 7445.0785
137 459 14981.4571
138 541 19545.8949
139 595 5652.6726
140 648 27843.6502
141 548 28328.1580
142 463 989.5737
143 559 46938.0256
144 269 6739.0323
145 509 59723.1793
146 461 18706.3948
147 466 10099.1392
148 528 52755.0189
149 536 52077.0111
150 536 21301.6534
151 539 17593.5675
152 674 16812.9400
153 531 28933.2751
154 665 14091.8744
155 475 8463.2163
156 629 3433.1451
157 496 17262.0758
158 393 1629.5908
159 547 1118.4506
160 643 24599.7394
161 403 40164.9962
162 442 15659.5236
163 250 528.6085
164 521 33187.9909
165 797 3525.9520
166 452 34913.7286
167 318 1935.7828
168 569 15895.3258
169 477 10962.1705
170 491 33188.5907
171 542 29742.3063
172 489 31074.9428
173 311 22213.1026
174 489 4282.4209
175 444 16487.9169
176 547 794.0836
177 358 22322.8689
178 518 7237.1414
179 401 15811.5815
180 605 32073.3864
181 606 8116.5339
182 603 6416.2696
183 477 14162.9096
184 529 48921.9337
185 573 39272.0897
186 578 27186.6203
187 540 51291.0316
188 493 4848.9266
189 571 33337.4931
190 402 19386.2692
191 492 1768.7761
192 552 36148.6392
193 555 36969.0546
194 483 33735.4953
195 570 41351.3802
196 570 41812.5220
197 443 32797.1355
198 651 2622.3880
199 489 48897.7647
200 715 5702.1343
201 635 9449.5201
202 699 22260.2584
203 527 152.7306
204 416 31609.5681
205 538 22964.0527
206 543 2153.4016
207 485 37208.4534
208 430 8259.0674
209 446 2434.2223
210 646 11653.2171
211 601 20899.7783
212 531 21528.9310
213 470 35175.9313
214 472 33041.4749
215 526 33253.7187
216 663 18470.5712
217 422 37668.3329
218 400 30760.3506
219 520 42991.8971
220 525 57657.3543
221 611 12006.7478
222 641 18489.9225
223 557 2062.5335
224 571 40795.2776
225 622 1209.7760
226 550 42839.7626
227 369 16215.8678
228 517 16602.3682
229 585 34046.7417
230 505 31800.8845
231 394 16960.2806
232 508 60109.1775
233 441 40093.8841
234 430 3432.1147
235 818 733.8770
236 570 42972.5391
237 440 47616.8095
238 741 7467.4958
239 497 43555.0999
240 707 15934.5241
241 437 32330.8193
242 178 2311.8393
243 630 2062.8987
244 386 18574.0459
245 432 16010.6286
246 533 2380.6447
247 284 11883.0757
248 546 3620.8024
249 530 31562.2126
250 471 13804.2980
251 334 13793.4748
252 488 13111.1562
253 460 48628.9435
254 641 15184.2532
255 527 14797.6236
256 761 5344.2624
257 538 54235.3971
258 428 30049.1482
259 639 33234.1843
260 378 29797.6593
261 729 17894.4926
262 388 24080.7332
263 386 4526.7047
264 586 10146.3578
265 625 2064.1117
266 426 29689.7466
267 583 22051.1864
268 557 30633.0547
269 171 5652.3119
270 644 10648.5476
271 861 4046.5848
272 318 22416.4599
273 334 3157.8393
274 464 10668.7394
275 367 32724.1399
276 468 53283.3114
277 614 38293.6163
278 536 1929.1848
279 567 16849.4736
280 464 40941.0228
281 436 18469.6578
282 406 26067.6415
283 510 24242.5208
284 548 23709.2081
285 582 18460.6055
286 629 10057.8239
287 374 9328.9611
288 342 11516.8322
289 664 25751.8274
290 497 38296.6153
291 490 19166.8784
292 600 392.1148
293 585 6933.9936
294 545 7674.1487
295 523 6600.8646
296 585 43320.5959
297 520 52597.4528
298 572 19237.6010
299 571 8897.7799
300 406 23099.6697
301 473 11599.4040
302 322 9793.9120
303 500 40914.7997
304 534 20800.1659
305 548 46825.9241
306 552 16703.4043
307 628 8154.7270
308 513 28944.1762
309 467 30238.3352
310 435 16366.4269
311 512 41581.7107
312 507 11478.3487
313 565 22154.2537
314 677 19609.9265
315 656 11841.7726
316 416 39079.7405
317 461 29564.8980
318 220 3698.7039
319 586 19813.1258
320 361 30242.9954
321 597 13365.2962
322 403 5829.7635
323 583 4807.1105
324 603 19474.2764
325 648 25543.9336
326 241 12626.1387
327 377 9354.4672
328 516 20841.2298
329 688 2176.6612
330 503 44294.9792
331 449 32589.9928
332 562 34443.7727
333 381 27070.9460
334 452 37877.0716
335 769 12867.7241
336 638 15565.7451
337 440 14394.7066
338 376 11117.4570
339 652 21422.6739
340 487 10965.3525
341 590 21387.6954
342 396 20946.3796
343 739 11166.7215
344 699 17680.6453
345 337 3020.6620
346 365 9721.6387
347 302 22206.1057
348 495 9592.9450
349 374 11678.1810
350 471 49784.2087
351 651 8864.0544
352 482 18606.0969
353 613 22538.4611
354 367 5583.1738
355 776 7011.3440
356 493 32987.0085
357 359 17460.8335
358 426 1614.0826
359 465 51065.3472
360 491 56063.6351
361 587 38818.2371
362 652 9140.7374
363 603 15753.7644
364 696 3889.2152
365 493 1343.6034
366 388 29778.8380
367 546 2179.8160
368 506 37361.4672
369 603 38589.7937
370 505 45609.2824
371 394 5986.5753
372 308 20151.1368
373 435 5376.4961
374 352 24911.1324
375 282 16556.9955
376 388 10955.7646
377 282 8165.3708
