<number of tasks>
50
<cycle time>
1000
<order strength>
0.199
<z_alpha>
1.645
<task times>
1 185 1481.4396
2 102 836.4787
3 102 1308.7511
4 172 517.8577
5 48 460.0150
6 154 2121.7516
7 148 1585.7570
8 223 12068.9697
9 162 3290.9280
10 69 934.7360
11 54 221.8127
12 85 708.5795
13 22 45.6420
14 120 1894.6147
15 88 1191.5836
16 245 11735.0548
17 104 396.4281
18 82 13.9267
19 260 205.7108
20 235 5351.9350
21 55 545.9128
22 50 519.5554
23 156 334.1702
24 169 5084.5813
25 235 8124.6251
26 87 916.2415
27 146 2611.8312
28 102 1017.3293
29 107 500.8676
30 96 1140.2208
31 169 413.0376
32 161 2663.3263
33 105 1752.9524
34 100 1145.7361
35 183 7667.7514
36 217 9294.0512
37 32 154.1671
38 158 5823.1916
39 80 1348.1162
40 117 313.8733
41 162 2964.3021
42 62 500.5753
43 239 5913.5861
44 207 6896.6614
45 106 1624.7793
46 28 121.1311
47 96 951.5999
48 70 1145.5434
49 207 2453.8921
50 121 446.0813
<precedence relations>
1,10
2,9
2,34
3,49
4,33
5,11
5,40
6,43
6,50
7,17
8,11
9,13
10,12
11,14
11,15
11,16
11,17
11,18
11,19
11,45
12,21
13,23
14,24
15,20
15,22
15,25
19,33
19,34
19,39
19,49
20,26
21,27
22,28
23,32
24,30
25,29
25,31
25,33
25,34
26,39
27,37
28,39
29,35
30,36
31,38
32,40
33,46
34,46
35,41
36,43
37,42
38,44
39,43
40,45
41,46
42,46
44,48
44,50
45,47
45,48
45,49
<end>
