<number of tasks>
58
<cycle time>
58
<order strength>
0.000
<z_alpha>
1.960
<task times>
1 10 12.3891
2 53 4.2161
3 41 10.4761
4 36 73.8924
5 35 91.3774
6 17 68.2593
7 34 81.0576
8 23 22.7019
9 14 8.0621
10 52 0.6086
11 33 76.8897
12 34 26.0074
13 12 30.3033
14 52 2.7562
15 12 17.9168
16 33 136.4491
17 44 35.8570
18 7 3.1415
19 15 42.2179
20 13 17.8640
21 29 33.8325
22 37 66.7791
23 43 28.3051
24 23 74.6584
25 24 12.7411
26 9 2.7171
27 16 58.4172
28 12 28.7440
29 26 30.9179
30 22 104.7098
31 51 11.5900
32 47 7.3294
33 34 37.6313
34 23 85.5794
35 12 28.8662
36 52 1.2054
37 12 11.7312
38 33 96.9051
39 44 27.5239
40 7 2.5648
41 15 34.8358
42 13 22.6118
43 29 11.9820
44 37 13.0418
45 43 7.8255
46 23 97.4452
47 24 129.1988
48 9 7.2999
49 16 18.6640
50 12 14.2304
51 26 26.0028
52 12 28.0131
53 52 3.1780
54 12 23.7583
55 33 37.7701
56 44 10.1146
57 7 1.2157
58 15 25.7493
<precedence relations>
1,9
2,25
3,21
3,22
4,10
5,36
6,23
6,24
7,43
8,44
9,11
11,13
11,14
11,15
12,17
13,17
14,17
15,17
16,18
17,20
18,19
19,23
20,21
20,25
21,26
21,44
22,27
23,31
24,31
25,38
26,29
27,30
28,32
28,33
29,31
30,34
31,36
32,45
33,35
34,36
35,43
36,37
36,38
37,39
37,40
37,41
38,52
39,43
40,43
41,42
42,43
43,45
44,45
45,46
45,48
45,49
46,47
46,50
47,51
48,55
49,58
50,58
51,52
52,53
53,54
54,55
54,56
55,57
56,57
57,58
<end>
