<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.280
<task times>
1 153 3193.0970
2 86 773.0121
3 83 1299.5264
4 121 2451.4963
5 150 1522.8207
6 206 5904.2331
7 42 66.4941
8 136 1119.8160
9 151 4476.1170
10 259 11718.8896
11 142 3628.4436
12 207 7352.1083
13 111 1467.8564
14 387 30643.9254
15 514 12374.5928
16 146 2078.8801
17 145 3075.5782
18 496 13180.2103
19 32 148.8585
20 55 486.0070
21 220 3522.2416
22 93 113.3261
23 87 677.8489
24 320 451.8124
25 227 11078.6446
26 336 9513.2023
27 68 1102.9059
28 173 4845.3579
29 71 551.6360
30 523 1258.9107
31 455 37767.7509
32 303 759.8566
33 391 10145.0399
34 207 1053.7539
35 24 127.2889
36 534 54721.4595
37 301 18998.9710
38 76 552.6559
39 56 574.0890
40 342 24239.5536
41 112 1193.9136
42 24 24.3281
43 455 34178.9738
44 307 13006.8769
45 241 13777.7160
46 127 1948.0187
47 474 42615.5854
48 369 26465.2407
49 91 1087.3059
50 45 462.4367
<precedence relations>
1,6
1,7
1,16
2,5
2,6
2,7
2,8
3,19
3,25
3,29
3,36
3,42
4,5
4,6
4,7
5,9
5,11
5,12
6,9
6,10
7,9
7,12
7,13
7,20
8,11
8,15
9,22
9,24
9,27
10,13
10,14
10,15
10,17
11,13
11,16
11,17
12,15
12,42
13,18
13,19
13,22
13,27
14,18
15,19
15,25
15,29
16,18
16,20
17,21
17,35
18,23
18,32
19,43
19,47
19,49
20,25
20,27
20,28
21,24
21,27
22,25
22,26
22,31
22,38
23,46
23,50
24,28
24,29
25,30
26,28
26,32
26,39
27,30
27,31
28,36
28,46
28,50
29,34
29,38
29,48
30,39
30,40
31,33
31,36
31,37
31,44
32,33
32,35
33,40
33,41
34,40
34,47
35,42
35,48
35,49
36,47
39,41
39,43
39,44
43,46
44,45
45,47
45,48
45,49
45,50
<end>
