<number of tasks>
50
<cycle time>
1000
<order strength>
0.599
<z_alpha>
1.960
<task times>
1 197 1912.0180
2 196 1979.6772
3 121 663.7019
4 132 920.0662
5 130 956.7717
6 219 1841.2028
7 87 114.0609
8 20 10.5791
9 137 700.6583
10 68 149.8988
11 196 1066.3935
12 131 18.4679
13 92 427.0317
14 59 24.1302
15 153 1140.9311
16 150 407.2694
17 184 1368.6956
18 78 280.3403
19 42 54.3166
20 118 480.3616
21 177 601.8736
22 250 3164.2063
23 54 134.9894
24 104 89.3830
25 295 817.3685
26 206 1327.8530
27 121 632.0882
28 200 1246.6609
29 117 493.1026
30 181 821.4265
31 125 710.8201
32 88 269.0833
33 50 8.8031
34 38 29.9713
35 69 128.3628
36 189 1785.3278
37 233 2129.4062
38 67 11.0096
39 34 57.4868
40 222 1461.2781
41 55 101.0657
42 346 2833.1616
43 144 728.0073
44 99 55.6663
45 48 98.0515
46 233 544.8428
47 183 252.4236
48 227 1635.0979
49 128 186.8394
50 155 1053.2582
<precedence relations>
1,3
1,4
1,5
1,6
2,3
2,4
2,5
2,6
3,7
3,8
3,9
4,7
4,8
4,9
5,7
5,8
5,9
6,7
6,8
6,9
7,10
7,11
7,12
8,10
8,11
8,12
9,10
9,11
9,12
10,13
10,14
10,15
10,16
10,17
11,14
11,15
11,17
11,18
12,13
12,14
12,15
12,16
12,17
12,18
13,19
13,24
14,20
14,24
15,21
15,24
16,22
16,23
17,35
18,23
19,25
20,27
21,28
22,29
23,26
23,30
23,36
24,30
24,31
25,32
26,34
27,35
28,35
29,35
30,33
30,35
31,36
32,37
33,38
34,39
35,40
35,41
36,49
36,50
37,43
38,42
39,44
40,45
41,46
41,49
42,47
43,48
44,49
45,50
46,50
<end>
