<number of tasks>
20
<cycle time>
1000
<order strength>
0.811
<z_alpha>
1.645
<task times>
1 482 5150.0922
2 623 23081.7939
3 454 3586.3229
4 374 4137.0943
5 490 2688.6750
6 463 6619.1071
7 622 21752.6695
8 350 6868.0662
9 547 10354.2370
10 352 2863.4188
11 521 13723.0451
12 602 6317.9673
13 471 8222.0275
14 552 16030.5610
15 626 2596.0090
16 375 7429.6369
17 512 6125.7577
18 678 6081.4453
19 344 6612.5473
20 324 1831.5916
<precedence relations>
1,3
1,4
2,5
2,6
2,7
3,5
3,6
3,7
4,5
4,6
4,7
5,8
5,9
5,10
6,8
6,9
6,10
7,8
7,9
7,10
8,11
8,12
9,11
9,14
9,15
10,11
10,12
11,17
12,13
12,14
12,15
13,16
14,19
14,20
16,17
16,18
17,20
18,19
<end>
