<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.280
<task times>
1 288 19919.2725
2 80 428.3087
3 89 1532.1622
4 302 13609.3173
5 91 1741.2852
6 485 31747.0725
7 179 2387.8145
8 292 16635.8466
9 30 215.2953
10 231 6721.1555
11 366 30719.6148
12 442 21472.9336
13 113 369.1026
14 391 30702.7450
15 195 3970.2891
16 133 4081.6985
17 549 12076.8885
18 84 444.9382
19 299 11634.0478
20 133 3618.1190
21 141 4714.8089
22 584 2654.9671
23 424 5114.8971
24 319 7868.6114
25 427 23503.9042
26 456 12331.8968
27 167 6747.6024
28 163 249.8928
29 184 909.1710
30 268 9363.8570
31 498 4733.1858
32 355 722.6437
33 175 4526.7794
34 70 28.1729
35 27 99.5495
36 209 7344.0433
37 172 5196.3718
38 401 21118.6213
39 184 3428.5978
40 155 3460.1925
41 208 5078.3381
42 163 5181.5012
43 355 5231.7971
44 84 1220.9178
45 620 14335.4885
46 231 9879.4835
47 356 31173.9136
48 39 182.6693
49 30 12.8253
50 96 1128.0326
<precedence relations>
1,3
1,4
1,5
2,3
2,4
2,5
3,6
3,7
4,6
4,7
5,6
5,7
6,8
6,9
7,8
7,9
8,10
9,10
10,11
10,12
10,13
10,14
11,15
11,16
12,15
12,16
13,15
13,16
14,15
14,16
15,17
15,18
15,19
16,17
16,18
16,19
17,20
17,21
18,20
18,21
19,20
19,21
20,22
20,23
20,24
21,22
21,23
21,24
22,25
22,26
22,27
23,25
23,26
23,27
24,25
24,26
24,27
25,28
25,29
25,30
26,30
26,31
27,28
27,29
27,30
28,32
29,33
29,36
30,32
30,33
31,37
31,41
32,34
32,35
32,36
32,37
33,34
34,41
34,42
35,40
36,39
36,40
36,41
37,38
37,39
37,40
38,42
39,42
39,44
40,43
41,43
42,45
43,46
44,45
44,47
45,48
46,50
47,49
<end>
