<number of tasks>
20
<cycle time>
1000
<order strength>
0.542
<z_alpha>
1.960
<task times>
1 171 235.3313
2 170 1185.9662
3 128 1390.7394
4 54 483.6321
5 83 676.2368
6 34 146.5203
7 46 352.0998
8 205 997.5732
9 27 31.4175
10 185 3418.8569
11 110 143.4759
12 376 19934.9686
13 154 3324.7904
14 235 13166.2219
15 193 6099.4498
16 181 4157.0352
17 35 147.2731
18 131 862.6250
19 170 4175.9898
20 121 1806.4161
<precedence relations>
1,5
1,6
1,7
2,5
2,15
3,5
3,8
4,13
4,20
5,13
5,14
6,9
7,10
7,11
8,10
8,11
9,12
9,13
10,15
11,14
12,15
12,16
12,17
13,16
14,17
14,18
15,18
15,19
15,20
16,18
16,19
<end>
