<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.645
<task times>
1 282 8783.1237
2 47 371.9887
3 167 3464.4550
4 396 15613.2746
5 521 33454.1283
6 76 709.5170
7 113 1507.8812
8 37 313.1593
9 233 2552.2447
10 552 46592.9269
11 101 652.8895
12 61 31.0541
13 129 3038.9367
14 435 9532.4194
15 84 1075.6978
16 218 3638.3887
17 216 5469.2755
18 94 892.1880
19 547 41537.9543
20 586 8978.7548
21 259 16529.6578
22 67 829.3605
23 447 12546.9135
24 112 1278.5883
25 558 32270.3475
26 89 1136.3356
27 203 5678.2379
28 301 18676.0090
29 213 2531.1811
30 490 4370.4040
31 109 2262.3026
32 165 525.9730
33 551 36792.5519
34 398 21393.7901
35 548 33708.4934
36 245 13103.6790
37 165 5515.5067
38 127 3826.5934
39 160 1256.9861
40 517 42594.3021
41 457 12643.8414
42 151 2044.3987
43 130 2710.7686
44 66 698.6771
45 314 7547.9070
46 288 6222.0090
47 317 14257.8047
48 167 5411.6552
49 469 47690.2259
50 298 4622.9546
<precedence relations>
1,21
2,19
3,4
4,5
4,6
4,7
4,8
4,9
4,10
5,40
6,19
7,19
8,14
8,16
8,21
8,26
9,11
9,17
9,18
9,19
9,20
10,11
10,12
10,13
10,14
10,15
11,21
12,21
13,19
14,19
15,16
15,17
15,18
15,20
16,40
17,21
18,21
19,22
19,23
19,24
19,25
19,36
20,26
20,39
21,27
21,28
21,29
21,30
21,31
21,32
22,33
22,39
23,33
24,33
25,33
25,35
25,37
25,39
26,41
26,48
27,49
27,50
28,36
28,40
29,37
29,38
29,39
30,36
30,39
31,34
31,39
32,35
32,41
33,34
33,38
33,41
34,40
35,40
36,49
37,41
37,50
38,50
39,40
39,41
40,42
40,43
40,44
40,45
40,46
40,48
41,47
42,49
46,49
47,49
48,50
<end>
