<number of tasks>
50
<cycle time>
1000
<order strength>
0.605
<z_alpha>
1.280
<task times>
1 753 3340.2655
2 422 2653.2517
3 392 873.6904
4 418 5372.9347
5 421 6101.9201
6 609 19090.1892
7 397 1415.7065
8 730 15500.7859
9 483 12593.5481
10 658 18814.0112
11 687 12440.2316
12 445 11670.1833
13 415 4315.2489
14 624 20214.0064
15 385 1696.7927
16 411 5830.6564
17 510 14932.4094
18 526 9494.0743
19 360 4202.8295
20 416 7603.6469
21 570 19468.9851
22 542 3165.7562
23 605 11201.9313
24 344 3217.3376
25 420 10292.1274
26 230 1807.3331
27 486 10591.0266
28 515 15902.3399
29 462 2920.0058
30 501 7778.5160
31 513 9556.0914
32 347 4947.4403
33 470 743.6876
34 701 2444.9392
35 287 1427.2070
36 610 12637.5450
37 422 6659.2660
38 567 14638.4562
39 504 10173.9440
40 420 6870.0203
41 500 2737.5904
42 414 3889.0639
43 582 16887.0646
44 343 163.5351
45 529 2708.1379
46 816 2223.4069
47 539 12089.4691
48 364 3031.9908
49 761 13754.3572
50 542 16655.8105
<precedence relations>
1,6
2,7
3,11
3,16
3,17
4,8
4,9
5,8
5,9
6,11
7,10
8,11
8,12
8,13
9,12
10,14
11,14
11,15
12,16
13,14
13,16
13,17
14,18
14,20
14,21
14,22
14,23
15,20
16,19
16,20
16,21
16,22
17,33
17,45
18,26
19,24
19,25
19,27
20,28
20,29
21,27
22,27
23,27
23,28
23,29
24,30
25,31
26,32
27,33
27,38
27,41
28,33
28,41
29,33
29,41
30,38
31,34
32,36
33,35
33,37
34,41
35,40
36,41
37,39
38,49
39,43
40,42
41,44
41,45
41,46
42,47
43,49
44,48
45,50
46,50
<end>
