<number of tasks>
50
<cycle time>
1000
<order strength>
0.604
<z_alpha>
1.645
<task times>
1 417 9066.3907
2 382 3906.3608
3 552 1069.7468
4 257 3909.4856
5 582 13052.1435
6 503 4252.5964
7 657 13035.2343
8 297 4609.6892
9 410 23.3209
10 504 670.5713
11 375 6161.0709
12 569 19734.1427
13 496 14574.2488
14 696 4730.0860
15 447 1828.8447
16 368 5527.5571
17 720 15737.2693
18 598 13875.3791
19 422 4582.0462
20 825 4878.8404
21 583 6094.1325
22 377 2469.0653
23 545 9540.8741
24 438 5020.6745
25 351 6522.8827
26 583 12557.2222
27 445 504.8554
28 448 784.2833
29 502 12404.4463
30 436 9656.8411
31 463 3150.9149
32 466 3019.2516
33 351 146.9553
34 698 16199.2858
35 750 6022.1264
36 517 10150.8867
37 405 228.3774
38 530 13912.2885
39 458 10938.4906
40 668 15350.1267
41 365 1966.9128
42 434 2567.5788
43 594 21745.8851
44 620 8766.0594
45 600 5225.1952
46 462 2362.3993
47 722 2727.5191
48 346 575.5878
49 339 5416.0543
50 429 8595.6489
<precedence relations>
1,6
2,7
3,8
3,9
4,8
4,9
5,8
5,9
6,11
7,12
8,10
8,13
8,14
9,13
9,14
10,16
11,15
12,17
13,17
14,17
15,18
16,20
17,19
17,20
17,21
18,23
19,22
19,23
19,24
19,25
20,24
20,25
21,24
21,29
21,32
22,26
23,27
23,28
23,29
23,33
24,28
24,30
25,29
25,46
26,32
27,31
28,34
29,35
30,33
30,35
30,40
31,37
32,36
32,38
32,39
32,46
33,39
34,39
34,40
35,49
36,41
37,42
38,43
39,44
39,45
40,46
41,48
42,48
43,49
44,47
45,48
45,49
45,50
<end>
