<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.280
<task times>
1 452 16647.8050
2 448 38534.1951
3 309 2168.6474
4 534 43266.2456
5 478 55138.0209
6 280 16057.6275
7 747 12912.1217
8 437 38065.2163
9 452 5502.4268
10 595 2561.7626
11 494 7607.3048
12 492 42111.3884
13 352 26480.0645
14 447 19918.7040
15 549 13721.3327
16 584 282.5287
17 732 12450.2430
18 278 14741.7588
19 425 18314.2417
20 665 27190.0394
21 536 36070.7793
22 578 15986.3883
23 454 42039.1918
24 313 21370.9192
25 458 22642.6421
26 376 10968.1096
27 526 53727.6602
28 542 49324.3683
29 676 10102.6400
30 492 24529.6431
31 534 23646.1772
32 510 39877.3575
33 557 36500.1587
34 461 49439.9327
35 557 43194.7312
36 254 13409.6526
37 511 28482.7696
38 579 38233.9554
39 446 20035.3998
40 611 16194.2490
41 422 26941.3824
42 503 51099.5629
43 423 688.9567
44 466 45253.4752
45 534 52830.6309
46 515 61185.8687
47 269 3005.8597
48 600 26638.7570
49 578 32779.8377
50 574 45022.6634
<precedence relations>
1,7
1,8
1,12
2,7
3,5
3,6
4,5
4,6
4,9
5,10
5,11
5,12
5,13
6,10
6,11
7,10
7,13
7,14
7,15
8,11
8,32
9,10
10,16
11,24
11,27
11,33
12,18
13,17
13,19
14,16
14,17
14,19
14,22
15,17
16,21
16,27
16,29
17,30
18,22
18,28
18,34
19,20
20,25
20,27
20,28
20,34
21,23
21,24
21,26
21,28
22,24
22,25
23,31
23,32
24,48
25,29
25,30
26,30
26,45
27,43
28,39
28,44
29,33
29,38
30,35
30,36
30,38
30,42
31,37
31,38
32,34
32,35
32,40
33,40
33,41
34,39
34,41
37,40
37,48
41,42
41,43
41,44
42,46
43,45
43,46
43,49
44,47
44,48
44,49
44,50
<end>
