<number of tasks>
50
<cycle time>
1000
<order strength>
0.605
<z_alpha>
1.645
<task times>
1 753 1322.4515
2 422 7407.9032
3 392 7027.7418
4 418 28974.9995
5 421 16633.5773
6 609 23294.6422
7 397 11220.0755
8 730 12404.5720
9 483 36781.7967
10 658 24493.9071
11 687 1195.1980
12 445 5238.6784
13 415 21277.1876
14 624 8259.1792
15 385 36977.0078
16 411 33647.0344
17 510 60775.6080
18 526 41312.5864
19 360 1609.6020
20 416 36782.0511
21 570 16653.4780
22 542 39404.9999
23 605 3812.8836
24 344 23190.2063
25 420 33102.4834
26 230 9233.6696
27 486 8331.1870
28 515 17249.1429
29 462 23169.1454
30 501 21639.6654
31 513 58857.1429
32 347 18703.2378
33 470 48883.9172
34 701 2945.1366
35 287 19103.6939
36 610 2104.5148
37 422 3018.0561
38 567 33565.7527
39 504 1662.5604
40 420 28810.0604
41 500 15564.4700
42 414 37907.0024
43 582 16612.3964
44 343 4994.2662
45 529 16522.5232
46 816 1839.4852
47 539 3526.3282
48 364 2981.2411
49 761 5056.0260
50 542 28594.3416
<precedence relations>
1,6
2,7
3,11
3,16
3,17
4,8
4,9
5,8
5,9
6,11
7,10
8,11
8,12
8,13
9,12
10,14
11,14
11,15
12,16
13,14
13,16
13,17
14,18
14,20
14,21
14,22
14,23
15,20
16,19
16,20
16,21
16,22
17,33
17,45
18,26
19,24
19,25
19,27
20,28
20,29
21,27
22,27
23,27
23,28
23,29
24,30
25,31
26,32
27,33
27,38
27,41
28,33
28,41
29,33
29,41
30,38
31,34
32,36
33,35
33,37
34,41
35,40
36,41
37,39
38,49
39,43
40,42
41,44
41,45
41,46
42,47
43,49
44,48
45,50
46,50
<end>
