<number of tasks>
1000
<cycle time>
1000
<order strength>
0.195
<z_alpha>
1.960
<task times>
1 256 8210.3889
2 99 600.7076
3 230 6584.8742
4 213 3652.5886
5 493 56058.3104
6 56 105.1301
7 100 1623.7706
8 263 5290.6028
9 120 1683.1023
10 192 67.0191
11 50 25.8332
12 417 9837.1109
13 161 4321.7655
14 49 522.1265
15 92 758.5695
16 450 7884.1630
17 125 3396.6252
18 301 14440.4633
19 112 1153.3231
20 154 5917.4208
21 407 31960.5873
22 110 43.2902
23 88 1060.0742
24 31 146.2228
25 174 6776.0209
26 576 1567.8975
27 498 13703.6187
28 63 342.7091
29 266 6644.4432
30 149 4775.2690
31 300 21470.9630
32 140 4530.2336
33 182 3000.4379
34 104 1717.5738
35 179 6074.9196
36 186 7428.6311
37 77 1018.1382
38 56 47.0003
39 284 3598.0565
40 438 35951.8384
41 149 3355.6412
42 428 2552.4832
43 42 226.7852
44 141 3105.9142
45 117 2565.4781
46 36 259.8276
47 457 25241.0069
48 178 1838.6708
49 77 485.3241
50 252 7741.2902
51 359 13860.7716
52 96 335.5260
53 224 5197.1082
54 321 4257.8242
55 38 300.0393
56 64 768.7421
57 323 2887.9172
58 113 486.2694
59 460 23334.5462
60 472 7251.7231
61 68 355.7862
62 76 391.0116
63 155 2574.9537
64 574 24824.8332
65 79 747.4797
66 26 53.6933
67 117 2082.9452
68 390 23516.3306
69 38 288.1336
70 157 1943.0498
71 176 4369.8866
72 156 4879.5069
73 22 71.6107
74 284 9795.7222
75 472 32774.6324
76 79 162.2123
77 44 481.8730
78 69 1129.9863
79 77 522.2924
80 193 5901.8474
81 119 1059.2745
82 143 4322.7703
83 503 409.0724
84 140 1915.5918
85 130 790.2982
86 127 3404.4998
87 37 3.4719
88 517 3776.4702
89 428 2030.0795
90 100 807.9767
91 448 46207.4615
92 178 1398.5818
93 92 469.6539
94 209 1667.5661
95 468 36071.4513
96 364 9515.9327
97 322 8235.2295
98 132 1714.7738
99 150 538.8679
100 330 24.9634
101 280 7961.5548
102 319 11308.8278
103 324 4804.1726
104 127 3302.5700
105 149 4037.3362
106 336 5635.2204
107 209 10647.3020
108 295 259.4836
109 590 476.9529
110 296 17934.4347
111 313 22678.1323
112 216 6980.2290
113 100 1335.6486
114 195 4545.7410
115 99 208.2492
116 224 6427.0033
117 518 11661.9807
118 559 15542.4327
119 107 2203.7630
120 157 1326.6255
121 274 7780.7931
122 284 3562.9901
123 141 1800.1579
124 148 67.6142
125 113 1836.4479
126 297 15689.8183
127 98 417.4815
128 379 1457.9699
129 251 853.5121
130 432 14321.5633
131 145 4190.8250
132 202 6105.0595
133 76 1355.2770
134 66 712.1745
135 266 3276.8745
136 43 459.0759
137 47 134.4680
138 54 156.3320
139 86 785.0188
140 161 3199.0340
141 190 3826.5465
142 47 429.6672
143 596 10781.8744
144 389 2418.9641
145 78 181.5543
146 271 7466.7350
147 508 42654.4051
148 266 8829.9328
149 229 1205.8362
150 558 36435.5446
151 86 229.3084
152 29 95.3042
153 566 33776.1550
154 35 152.4275
155 170 6739.3236
156 529 17001.6153
157 167 4726.7541
158 32 49.1001
159 228 3605.2578
160 97 364.1157
161 45 47.2193
162 139 2536.1554
163 215 1380.6671
164 101 1941.1413
165 94 6.2541
166 143 5091.4776
167 221 5997.8667
168 73 712.7697
169 83 63.9220
170 91 461.8002
171 219 6300.0545
172 478 35169.0225
173 148 4888.8356
174 30 61.5314
175 60 13.7454
176 105 2645.0694
177 291 2172.0070
178 498 3435.4990
179 360 5868.3602
180 139 2177.5161
181 165 3528.8576
182 532 50216.4821
183 89 1421.0012
184 164 418.5336
185 74 409.3615
186 173 29.4786
187 187 1219.7362
188 346 3998.8234
189 238 5982.4506
190 439 3086.5832
191 20 58.0035
192 359 17786.3205
193 193 4446.2608
194 254 12604.8507
195 253 13080.6427
196 81 1599.0317
197 159 6027.9461
198 60 417.5534
199 74 681.4450
200 226 8564.6557
201 213 2899.1272
202 270 4260.5179
203 175 3293.9627
204 194 8268.5707
205 73 1105.1866
206 88 1051.5511
207 130 3058.7963
208 63 701.3788
209 576 23748.3224
210 292 18043.6738
211 261 15416.5923
212 114 203.8422
213 105 1787.4794
214 48 179.8348
215 444 23764.3595
216 213 1423.7904
217 234 11780.7146
218 60 669.5748
219 81 93.4910
220 75 877.4454
221 238 4979.6894
222 77 1304.8954
223 104 2450.8206
224 276 11417.8089
225 556 38012.7683
226 22 67.6399
227 54 483.2599
228 79 278.4506
229 186 6649.6383
230 253 14590.8035
231 338 3476.7984
232 414 38365.3703
233 575 18322.5649
234 409 31633.2945
235 240 14245.8303
236 216 8010.4697
237 35 108.6045
238 230 4579.0309
239 107 1144.4194
240 520 31775.5982
241 90 1100.3446
242 481 32991.8001
243 38 1.3709
244 238 13668.6938
245 161 3384.6351
246 441 14614.6188
247 341 18449.9403
248 59 578.6114
249 490 31556.3996
250 99 1372.4537
251 435 46421.0445
252 323 25020.3260
253 177 4244.2061
254 31 226.0843
255 90 302.8770
256 119 3269.2902
257 87 1754.8293
258 183 1269.3515
259 192 6771.6679
260 190 867.2493
261 267 12920.0201
262 271 14990.0499
263 68 815.5359
264 214 4526.2616
265 128 3294.6259
266 125 1792.1650
267 197 3109.4192
268 165 4219.3098
269 214 7361.9140
270 68 985.1239
271 287 4745.7328
272 276 8116.6668
273 140 2820.6822
274 219 9810.7464
275 234 13133.2072
276 286 2666.1349
277 165 5144.0004
278 258 8142.5024
279 100 2086.6350
280 92 1457.3522
281 251 11661.1144
282 104 1870.1074
283 318 15287.9749
284 550 19727.8391
285 80 674.9701
286 140 4644.9832
287 430 2928.3012
288 523 29418.7540
289 41 195.4895
290 152 1248.6397
291 185 4797.3802
292 122 430.2305
293 97 1689.8982
294 133 2781.0494
295 90 30.7700
296 195 3632.8523
297 169 3072.6424
298 423 12637.1431
299 534 25867.7215
300 345 4327.7203
301 453 18112.3974
302 168 5244.1699
303 148 3119.6360
304 226 8174.1231
305 526 18773.3862
306 94 1960.4905
307 544 42416.8677
308 557 37638.9709
309 319 25093.1185
310 288 17692.1849
311 87 1479.5085
312 493 10735.6454
313 327 13433.6384
314 97 231.8003
315 283 17018.3314
316 116 3230.6604
317 134 4241.0453
318 355 21209.5631
319 387 20304.8344
320 144 1208.6155
321 73 855.9993
322 180 1312.0701
323 555 46225.0171
324 461 13476.1792
325 169 5569.2577
326 398 10467.0603
327 124 1135.7792
328 122 1461.1991
329 383 29281.2305
330 73 1194.3709
331 132 426.2623
332 276 17087.9839
333 148 4574.2197
334 351 25650.9627
335 280 593.7326
336 196 6537.9995
337 189 8266.8146
338 78 1400.4249
339 228 10084.1161
340 256 1384.6976
341 152 4653.5171
342 47 539.6346
343 59 617.0309
344 199 470.0074
345 182 6938.3563
346 445 35123.7282
347 152 1171.6671
348 48 553.9758
349 81 387.5497
350 302 15494.4143
351 513 31429.2342
352 175 5324.6580
353 39 174.4012
354 469 17504.0417
355 536 49103.3899
356 232 10105.2291
357 112 183.9014
358 88 751.8953
359 301 2566.0131
360 72 1163.9807
361 51 131.9307
362 532 5657.8464
363 82 642.3550
364 186 205.4906
365 466 42394.4362
366 330 3315.2279
367 41 257.6558
368 170 3115.5329
369 217 11380.0846
370 519 48381.6163
371 199 9248.6728
372 166 6473.8091
373 235 6994.0871
374 504 7803.8901
375 239 8277.3598
376 201 2146.4635
377 239 12832.9023
378 40 142.3731
379 188 727.7714
380 426 1244.6117
381 89 696.3043
382 359 31098.9095
383 485 48032.7895
384 493 7225.2829
385 70 1080.1893
386 474 24810.1681
