<number of tasks>
20
<cycle time>
1000
<order strength>
0.805
<z_alpha>
1.280
<task times>
1 115 1934.5507
2 135 2898.0194
3 159 3765.6420
4 174 4060.9144
5 236 11434.2696
6 214 816.2583
7 184 3240.0520
8 179 2518.3289
9 201 9411.1890
10 88 1728.0388
11 86 1463.7426
12 268 10991.9459
13 45 331.2467
14 60 726.2561
15 148 2407.5536
16 230 2473.8929
17 208 7715.4678
18 226 4346.6984
19 309 14263.1827
20 256 2629.3641
<precedence relations>
1,4
2,3
2,4
3,5
3,6
4,5
4,6
5,7
5,8
5,10
6,8
6,9
6,10
7,12
8,12
8,14
8,15
9,11
10,11
11,12
11,13
11,14
12,18
13,15
13,18
14,16
15,19
16,17
16,18
18,19
18,20
<end>
