<number of tasks>
50
<cycle time>
1000
<order strength>
0.897
<z_alpha>
1.280
<task times>
1 66 262.4787
2 130 843.1154
3 96 69.4303
4 74 326.7050
5 139 276.1624
6 188 1552.2806
7 163 188.3628
8 102 396.0578
9 111 208.8510
10 97 276.0073
11 114 190.9015
12 104 173.5629
13 200 282.2929
14 238 1544.1920
15 51 33.5672
16 113 68.2773
17 111 506.8783
18 276 545.4201
19 77 235.8376
20 111 572.2422
21 67 19.2240
22 158 301.7121
23 173 958.0511
24 160 1498.9162
25 30 42.2482
26 60 205.3762
27 81 131.4252
28 235 3032.3885
29 245 525.1651
30 69 1.7790
31 72 103.0802
32 201 1226.1266
33 82 266.5174
34 173 1721.0276
35 206 257.0368
36 81 137.1210
37 47 20.5819
38 91 307.2917
39 40 9.7838
40 257 2011.0181
41 263 2800.8687
42 221 957.2676
43 259 1059.1936
44 101 224.1823
45 124 468.7972
46 63 240.7642
47 31 7.1851
48 100 129.6357
49 160 70.8763
50 210 2531.4614
<precedence relations>
1,6
2,4
2,5
2,6
2,7
3,4
3,5
3,6
3,7
4,8
4,9
4,10
5,8
5,9
5,10
6,8
6,9
6,10
7,8
7,9
7,10
8,11
8,12
9,11
9,12
10,11
10,12
11,13
11,14
12,13
12,14
13,15
13,16
14,15
14,16
15,17
15,18
15,19
16,17
16,18
16,19
17,20
17,21
17,22
17,23
18,20
18,21
18,22
18,23
19,20
19,23
20,24
21,24
22,24
23,24
24,25
24,26
24,27
25,28
25,29
25,30
26,28
26,29
26,30
27,28
27,29
27,30
28,31
28,32
29,31
29,32
30,50
31,33
31,35
32,34
32,35
32,38
32,39
33,36
33,38
34,41
35,37
36,39
37,40
37,41
38,44
39,41
39,42
39,44
40,43
40,46
42,45
43,45
44,45
44,46
45,47
45,48
45,50
46,48
46,49
46,50
<end>
