<number of tasks>
20
<cycle time>
1000
<order strength>
0.805
<z_alpha>
1.280
<task times>
1 115 688.3122
2 135 730.8405
3 159 437.7606
4 174 130.2088
5 236 1673.3511
6 214 1673.0797
7 184 548.1015
8 179 1575.4698
9 201 1255.2144
10 88 406.0616
11 86 327.5672
12 268 3961.7892
13 45 122.6615
14 60 14.0938
15 148 938.3182
16 230 2816.2378
17 208 1146.2679
18 226 1010.3435
19 309 1821.7916
20 256 2628.0945
<precedence relations>
1,4
2,3
2,4
3,5
3,6
4,5
4,6
5,7
5,8
5,10
6,8
6,9
6,10
7,12
8,12
8,14
8,15
9,11
10,11
11,12
11,13
11,14
12,18
13,15
13,18
14,16
15,19
16,17
16,18
18,19
18,20
<end>
