<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.645
<task times>
1 89 322.7801
2 155 3069.0403
3 106 1548.0687
4 61 403.8702
5 379 12553.0644
6 112 2809.2895
7 26 124.3038
8 53 561.7467
9 158 1081.9458
10 60 212.1291
11 92 1320.3282
12 206 9821.5872
13 34 102.8467
14 55 619.8520
15 93 1128.9651
16 59 215.4010
17 132 1411.0138
18 265 10349.2785
19 75 138.6353
20 93 1602.7918
21 189 8488.5501
22 114 1142.0867
23 181 596.7328
24 43 115.7409
25 136 820.9977
26 362 10993.1155
27 52 519.4928
28 70 1121.4672
29 193 1741.8586
30 134 4316.7019
31 130 1417.7717
32 40 243.3226
33 195 8986.0723
34 51 249.6999
35 244 10821.6388
36 244 13737.5604
37 161 376.8109
38 81 12.1965
39 123 3426.2484
40 313 636.4666
41 197 5047.5372
42 224 6937.8880
43 88 1013.4328
44 79 277.1065
45 144 1740.4847
46 113 2068.7675
47 93 1768.5284
48 33 138.4980
49 247 4149.0728
50 84 115.4065
<precedence relations>
1,9
2,9
3,9
4,9
5,7
5,8
5,9
5,10
5,11
5,12
6,7
6,11
6,12
6,13
6,14
7,39
8,39
9,15
9,16
9,17
9,18
10,27
11,20
11,28
12,19
12,25
13,19
13,29
14,19
14,21
14,35
15,25
15,36
16,20
16,41
17,20
17,26
17,29
17,36
18,21
18,25
19,20
19,22
19,23
19,24
20,39
21,39
22,27
23,27
24,27
25,26
25,28
25,29
26,39
27,30
27,31
27,32
27,33
27,34
28,38
28,40
29,35
31,36
32,37
33,38
33,40
34,38
35,37
36,39
37,39
37,40
37,41
38,39
38,41
39,42
39,43
39,44
39,45
39,46
41,49
42,48
43,47
44,48
45,50
46,48
47,49
48,49
48,50
<end>
