<number of tasks>
50
<cycle time>
1000
<order strength>
0.603
<z_alpha>
1.960
<task times>
1 95 950.2394
2 105 2433.5022
3 47 445.2940
4 100 2342.1828
5 252 10182.4714
6 97 957.1575
7 146 1792.7091
8 210 5475.4399
9 86 1184.7783
10 143 3558.6186
11 65 551.5982
12 151 1065.5822
13 103 2346.9211
14 31 4.9391
15 114 419.8733
16 108 468.0274
17 244 3777.2610
18 50 49.0092
19 154 1226.5616
20 48 22.7954
21 135 1871.0083
22 186 220.3935
23 117 2859.0201
24 167 5439.7519
25 188 5270.7629
26 32 147.1353
27 306 12248.8998
28 248 4007.8395
29 76 908.4541
30 121 2664.3400
31 48 420.4789
32 94 1329.3757
33 95 2247.8227
34 252 14899.9912
35 303 6520.0163
36 114 296.5576
37 165 210.4493
38 135 3820.0649
39 82 347.2682
40 24 138.2026
41 185 3630.8482
42 225 9115.1620
43 115 3045.2164
44 143 4138.4004
45 21 98.1512
46 138 1277.6236
47 127 3046.3916
48 68 369.1917
49 144 5155.8092
50 111 3071.0035
<precedence relations>
1,10
2,7
2,8
3,6
3,7
3,9
4,9
4,10
5,13
6,19
6,30
6,32
6,36
6,38
7,11
8,11
9,11
10,11
11,12
11,13
11,14
12,15
12,16
12,19
13,18
13,20
13,43
14,17
14,18
15,21
15,22
15,26
16,25
16,26
17,26
18,23
18,29
18,46
19,44
20,23
20,24
20,36
21,28
21,29
21,34
21,36
23,30
23,39
23,47
25,27
25,31
26,28
26,31
26,35
26,38
27,32
27,34
27,35
28,33
28,42
30,35
31,36
31,43
32,39
33,40
33,43
34,38
34,40
35,37
36,37
36,40
37,41
37,42
37,44
38,43
38,47
38,49
38,50
39,41
40,45
40,46
44,49
46,48
46,50
<end>
