<number of tasks>
1000
<cycle time>
1000
<order strength>
0.195
<z_alpha>
1.645
<task times>
1 447 9215.1500
2 92 1906.8308
3 43 27.6848
4 345 3562.4263
5 189 1816.3305
6 127 1312.8292
7 527 9022.0896
8 47 201.9110
9 32 151.8402
10 488 8577.2906
11 468 33678.2788
12 263 12772.6915
13 210 4629.5985
14 48 310.7025
15 134 600.4073
16 204 367.6698
17 128 3721.6576
18 518 40323.4528
19 439 47968.7556
20 564 29470.0311
21 238 10240.4752
22 210 7546.8131
23 51 151.0928
24 317 22119.6622
25 491 20331.3479
26 143 301.4997
27 44 68.2296
28 423 26212.4837
29 227 11159.4039
30 562 44163.7867
31 164 6294.7070
32 249 2971.8357
33 152 2560.1282
34 169 2352.5611
35 498 20659.4590
36 180 799.2946
37 108 723.2848
38 163 5282.4974
39 177 6699.9730
40 293 7583.1261
41 170 4069.5049
42 282 778.9680
43 66 107.5187
44 193 8723.0636
45 436 35992.8901
46 24 45.7546
47 143 660.5398
48 450 35495.4761
49 306 8127.7607
50 248 2030.1200
51 56 472.0014
52 102 919.6809
53 253 6599.7111
54 206 6140.4864
55 118 1088.8323
56 110 727.9411
57 517 15932.5568
58 81 1203.8714
59 267 11209.6988
60 72 548.4178
61 249 8273.6450
62 500 20301.8890
63 207 9110.0510
64 284 402.2656
65 175 2198.3180
66 478 51730.0184
67 215 2399.2444
68 39 362.9322
69 41 47.9102
70 204 41.5795
71 124 140.3862
72 103 469.5806
73 535 37464.3278
74 203 5696.6845
75 112 2589.8439
76 44 127.2265
77 26 34.6903
78 237 9339.7963
79 505 16264.5575
80 120 1680.2021
81 198 5367.1670
82 341 10811.6870
83 514 11317.9603
84 41 406.5315
85 354 26952.5953
86 510 27600.6872
87 45 491.2690
88 276 14942.0483
89 540 8716.0785
90 452 9464.9930
91 176 5922.9550
92 245 12311.1943
93 144 1855.9109
94 117 2859.9695
95 208 8470.0079
96 541 10730.2418
97 269 2599.3573
98 157 3771.6554
99 113 659.6530
100 165 5029.5336
101 239 6188.9641
102 117 2192.0576
103 86 920.8395
104 316 9821.5767
105 206 9902.2980
106 115 451.6818
107 328 4537.1021
108 295 14858.4048
109 205 5359.4041
110 228 1586.4267
111 341 13956.0642
112 476 25585.7936
113 91 41.7531
114 44 128.8086
115 251 15125.5102
116 435 34350.6062
117 136 1164.9030
118 316 15683.1304
119 102 1695.1078
120 209 7371.8098
121 235 4495.0773
122 140 3239.0444
123 214 7631.5252
124 64 708.6015
125 334 16507.2198
126 121 3442.4967
127 228 10118.9909
128 24 101.8455
129 454 20024.4648
130 257 14362.1964
131 454 46362.6651
132 312 8925.4763
133 355 19224.6855
134 209 4871.1529
135 148 2379.7383
136 148 5344.0818
137 197 3622.5188
138 47 153.8483
139 111 1657.1589
140 509 5031.0407
141 460 3.3930
142 99 946.0212
143 506 52896.6048
144 429 40726.6717
145 282 358.7220
146 71 259.1676
147 178 1904.8633
148 441 17001.1905
149 599 25803.2203
150 209 4236.8657
151 230 2036.6327
152 319 13081.7533
153 36 304.7040
154 163 2607.2942
155 145 4630.0598
156 128 2062.0925
157 185 7287.7597
158 231 768.8006
159 53 191.8887
160 570 6817.2930
161 244 5333.5412
162 486 1409.6405
163 223 771.2589
164 269 9708.0781
165 197 4783.9612
166 74 1096.2982
167 143 4772.9452
168 114 609.2149
169 93 103.8748
170 403 31213.5113
171 130 2585.3485
172 54 680.9680
173 204 8815.3844
174 292 4617.2650
175 464 15481.7245
176 170 5426.0728
177 47 494.2113
178 121 1292.7875
179 69 691.0422
180 104 2035.9391
181 178 2728.7183
182 145 589.2488
183 26 150.6675
184 154 5440.6546
185 22 57.9735
186 526 34505.1222
187 314 1075.5197
188 63 957.5903
189 277 1118.4426
190 214 10162.4749
191 74 148.4872
192 144 1409.0774
193 475 7183.7609
194 69 196.5792
195 204 2012.6295
196 135 1002.3870
197 455 14990.8539
198 273 2106.6441
199 189 7952.2009
200 185 7548.6454
201 259 2654.8005
202 156 2433.6375
203 315 15939.2454
204 147 3366.0998
205 212 2537.5267
206 175 3180.6196
207 542 41089.3884
208 113 397.4000
209 128 3368.8005
210 166 5362.8064
211 222 334.5811
212 326 7155.1134
213 220 8353.5468
214 189 8114.9893
215 163 3409.5810
216 122 719.5878
217 488 20277.0225
218 176 1527.8612
219 234 9543.3663
220 66 274.6559
221 481 32737.5742
222 113 2140.4015
223 199 9175.7050
224 51 13.2263
225 268 7589.7969
226 528 14095.0546
227 501 29129.6148
228 317 1718.2681
229 156 3924.0654
230 408 2901.5677
231 210 9798.6210
232 302 16921.6575
233 251 2718.6818
234 84 1684.9807
235 457 24021.0815
236 45 241.8874
237 437 47704.6414
238 64 93.1338
239 66 90.4294
240 39 337.6447
241 43 410.1825
242 139 3959.1878
243 69 912.2679
244 432 29883.9272
245 590 42906.8912
246 190 7025.8110
247 192 25.6159
248 64 391.9720
249 74 785.8994
250 216 4674.7979
251 167 267.1541
252 142 3204.9753
253 120 1133.5519
254 47 355.9527
255 449 15218.1340
256 327 119.3567
257 309 13765.5299
258 252 1750.8148
259 161 4791.2759
260 199 7819.4832
261 56 298.8108
262 52 40.0716
263 127 1772.1155
264 194 3419.5185
265 394 30118.7114
266 79 659.5834
267 209 4662.6333
268 240 6721.7959
269 349 19356.6207
270 296 12813.0560
271 237 12347.1517
272 27 50.1805
273 548 31282.2349
274 296 9110.1156
275 77 1226.8932
276 177 1932.4379
277 467 17001.1571
278 93 1331.0263
279 145 1097.5595
280 466 46041.6395
281 281 175.0910
282 419 31468.4929
283 184 1059.5154
284 164 2026.2267
285 274 13018.2979
286 111 996.3218
287 510 59162.7060
288 319 7683.4609
289 171 3890.1799
290 516 4951.4548
291 271 15946.9322
292 111 467.1762
293 306 14116.8559
294 255 2179.6844
295 313 13852.1032
296 230 6622.2178
297 108 1561.8622
298 55 206.2702
299 213 2567.9665
300 470 54419.2067
301 132 3592.8338
302 579 12842.7679
303 126 523.1055
304 223 11226.8939
305 332 24183.7717
306 430 15009.2379
307 369 16776.4465
308 299 21572.9271
309 74 90.7540
310 114 2966.2006
311 497 36851.4423
312 111 1426.8080
313 135 1310.9116
314 71 953.5169
315 269 3079.3595
316 96 1449.4651
317 176 1523.7378
318 68 628.6997
319 63 947.9052
320 255 364.3783
321 120 2792.4166
322 481 36423.2688
323 188 8144.8729
324 73 127.7895
325 136 295.8799
326 99 1152.0342
327 217 6112.3503
328 97 1551.7286
329 268 6865.7512
330 28 151.0790
331 502 59708.3915
332 508 55174.6032
333 386 20450.7550
334 449 43501.4444
335 93 93.9239
336 410 40779.8861
337 21 93.5990
338 140 620.3041
339 175 7227.4611
340 448 31512.4735
341 469 20579.7711
342 209 4361.6655
343 116 2292.1318
344 449 17214.4874
345 54 725.2308
346 34 281.6874
347 111 353.9473
348 381 32527.3119
349 140 1483.5091
350 205 3018.0583
351 115 3011.5669
352 258 6852.6845
353 139 2648.1650
354 547 42882.4723
355 466 11673.1074
356 41 352.7929
357 133 304.9405
358 216 8387.5235
359 59 728.0368
360 21 74.9405
361 172 6593.2163
362 438 8554.7609
363 43 13.1047
364 207 989.0058
365 220 1082.9273
366 516 40721.9485
367 208 4728.4817
368 43 38.1082
369 514 43175.2763
370 214 8916.5407
371 280 6062.4190
372 87 912.7664
373 103 509.1066
374 171 5328.4097
375 96 188.8734
376 64 523.0675
377 191 5305.4074
378 94 849.9150
379 140 474.6671
380 450 38187.3960
381 153 5061.8873
382 243 9060.5042
383 131 2133.8508
384 73 1271.9310
385 460 27885.8248
386 479 6176.9997
387 343 17581.3459
