<number of tasks>
50
<cycle time>
1000
<order strength>
0.604
<z_alpha>
1.960
<task times>
1 547 52499.4265
2 99 2182.7316
3 528 49317.2237
4 494 6688.7387
5 174 4551.2865
6 277 10053.3499
7 26 155.5237
8 575 46970.8679
9 104 1421.5252
10 270 3187.4690
11 149 2729.0128
12 150 554.7746
13 524 27932.8087
14 133 1754.8091
15 209 1677.9776
16 429 11880.9394
17 80 758.5643
18 66 502.8452
19 189 5176.4054
20 254 2882.2034
21 26 159.1749
22 249 1029.0677
23 308 3337.6148
24 60 23.1639
25 478 16838.9199
26 527 55013.3210
27 565 538.2177
28 166 4652.9922
29 36 150.0244
30 91 1154.4435
31 100 2271.0312
32 60 118.0415
33 147 3492.3651
34 296 2221.0291
35 79 1297.6693
36 568 48289.8475
37 120 2517.6993
38 400 18328.6081
39 39 84.8241
40 198 2614.7903
41 250 3385.6267
42 632 28395.3106
43 141 4947.1200
44 249 10281.9056
45 277 3956.4352
46 188 1405.3228
47 170 6229.0199
48 196 4444.9376
49 486 11085.2414
50 108 822.1573
<precedence relations>
1,31
2,12
3,12
4,8
4,10
5,6
5,7
5,9
5,11
6,31
7,12
8,12
9,12
9,14
10,12
10,14
10,15
11,13
11,15
12,16
12,17
12,18
12,19
12,20
13,42
14,20
15,20
15,21
17,27
17,29
18,21
18,22
19,29
20,22
21,42
22,23
22,24
22,25
22,26
23,31
24,42
25,27
25,30
26,28
26,29
26,30
27,31
28,31
29,32
29,33
30,34
31,35
31,36
31,37
31,38
31,39
31,40
32,50
33,41
33,50
34,42
34,43
36,43
36,50
37,49
39,44
40,42
42,45
42,46
42,47
42,48
42,50
43,49
<end>
