<number of tasks>
20
<cycle time>
1000
<order strength>
0.842
<z_alpha>
1.645
<task times>
1 217 10633.8041
2 26 139.5223
3 22 9.4206
4 126 2302.6981
5 39 179.5605
6 183 105.8722
7 239 10194.9271
8 174 5281.8622
9 87 1092.1893
10 182 5061.7938
11 20 13.1775
12 155 644.4075
13 76 1319.2326
14 247 11510.2318
15 111 2385.5987
16 143 2739.6817
17 344 9162.2113
18 76 120.2912
19 100 320.2760
20 292 15526.6910
<precedence relations>
1,2
1,3
1,4
2,10
3,5
3,6
4,5
4,6
5,7
5,8
6,7
6,8
7,9
7,10
8,9
8,10
9,11
9,12
10,11
10,12
11,14
11,17
11,18
12,13
12,14
12,15
13,16
13,17
13,18
14,16
15,18
16,19
16,20
17,20
<end>
