<number of tasks>
20
<cycle time>
1000
<order strength>
0.505
<z_alpha>
1.645
<task times>
1 98 1995.2943
2 255 13513.5992
3 211 10746.8183
4 85 511.6833
5 79 464.0817
6 129 1314.3306
7 168 6030.4298
8 243 3075.3355
9 55 224.6717
10 175 995.3171
11 109 2055.5934
12 129 3596.9000
13 171 5061.5135
14 105 22.6172
15 129 3786.1239
16 159 402.3716
17 146 1406.5380
18 174 6555.5816
19 212 5731.9009
20 99 2027.1210
<precedence relations>
1,13
2,5
2,10
2,13
3,4
4,5
4,6
4,7
4,8
5,9
5,14
5,16
6,10
6,14
7,9
7,10
7,12
7,17
8,11
8,12
9,15
10,15
10,16
11,14
12,13
12,18
12,20
14,17
14,20
15,18
15,19
16,18
<end>
