<number of tasks>
20
<cycle time>
1000
<order strength>
0.500
<z_alpha>
1.280
<task times>
1 50 105.2729
2 245 2422.4597
3 22 1.0863
4 414 4359.8159
5 261 510.0520
6 143 350.9691
7 248 2756.5619
8 141 864.8618
9 125 161.3142
10 111 740.5562
11 509 13901.9828
12 460 10321.6382
13 99 332.7270
14 506 12675.1327
15 429 1996.0065
16 282 3137.5208
17 71 303.7447
18 178 176.9449
19 441 539.2734
20 599 21672.7908
<precedence relations>
1,3
1,4
1,5
1,6
2,3
2,5
2,6
3,7
3,9
4,14
5,14
6,8
6,11
6,13
6,16
6,17
7,10
7,11
7,12
7,14
9,10
9,11
9,13
10,19
11,15
12,16
12,17
12,19
13,18
14,17
15,19
15,20
17,20
18,19
<end>
