<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.960
<task times>
1 284 1940.6761
2 434 6278.3970
3 341 2005.9353
4 636 19684.2288
5 493 8558.7798
6 383 1572.8041
7 645 18279.7556
8 493 9387.1409
9 442 4606.0891
10 427 9944.2364
11 563 7699.5543
12 670 10667.1586
13 453 3457.0760
14 554 1769.3591
15 382 3943.1461
16 559 8779.2207
17 387 1253.6799
18 456 7182.9754
19 326 5327.2554
20 630 9994.9562
21 588 18424.0250
22 480 10841.8397
23 289 2694.6545
24 255 3011.8062
25 494 6797.5063
26 599 3958.4630
27 573 8813.4857
28 552 11785.3007
29 403 9145.6522
30 517 4211.3339
31 454 11687.6068
32 499 8164.4702
33 482 1738.5906
34 596 19369.2155
35 526 8087.0372
36 411 9744.7781
37 807 291.6498
38 609 22235.5743
39 347 6278.3856
40 614 13568.9563
41 386 7040.7118
42 463 9000.9020
43 628 1760.9525
44 473 171.3178
45 641 24463.9697
46 489 1624.9729
47 488 2697.2823
48 761 2641.8702
49 504 8392.0284
50 464 2519.5458
<precedence relations>
1,45
2,45
3,13
4,7
5,6
6,13
7,8
7,9
7,10
7,11
8,37
9,13
10,13
11,12
11,14
11,15
11,29
12,37
13,16
13,17
13,18
13,19
13,20
13,21
13,22
14,16
14,23
15,25
15,30
16,37
17,31
17,34
18,23
18,27
18,36
19,24
19,26
20,29
20,31
21,23
21,27
22,23
22,25
22,34
23,45
24,28
24,29
24,34
25,31
26,29
27,29
27,30
28,45
29,32
29,33
30,34
30,35
31,32
31,33
31,35
31,36
32,37
33,46
34,37
34,39
35,39
36,38
37,40
37,41
37,42
37,43
37,44
37,45
37,46
38,45
39,45
45,47
45,48
45,49
45,50
<end>
