<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.960
<task times>
1 177 2916.6554
2 139 3047.5585
3 55 374.3018
4 142 2429.2354
5 276 2667.7108
6 113 335.8813
7 239 3699.0046
8 142 1256.2317
9 83 1186.4644
10 59 268.5251
11 180 519.0802
12 74 604.4625
13 254 9665.5187
14 195 4172.7329
15 34 139.4625
16 34 201.0261
17 307 23040.8653
18 152 2616.3325
19 49 386.3325
20 37 331.4821
21 70 1123.3093
22 121 1364.3835
23 118 700.1534
24 207 6462.1379
25 87 462.2303
26 70 1142.5377
27 158 5505.5472
28 47 373.7620
29 49 391.9992
30 47 23.1825
31 210 9241.9959
32 117 587.0651
33 177 1474.2687
34 116 2981.4206
35 270 10313.7722
36 129 2840.6641
37 286 5007.5565
38 62 420.1570
39 79 125.2364
40 175 5109.3625
41 263 10587.6587
42 97 496.4614
43 230 12457.3394
44 83 211.2339
45 150 4616.8405
46 76 650.6037
47 176 3117.9234
48 99 573.7904
49 210 1409.8401
50 195 7262.0862
<precedence relations>
1,4
1,5
1,6
1,7
2,4
2,5
2,6
2,7
3,4
3,5
3,6
3,7
4,8
4,10
4,11
4,12
5,9
5,10
5,11
5,12
6,10
6,11
6,12
7,10
7,11
7,12
8,15
9,16
10,13
10,14
10,17
10,18
11,17
11,18
12,17
12,18
13,20
14,22
15,19
16,21
17,23
18,23
19,24
20,26
21,25
22,28
23,26
23,27
23,28
24,32
25,31
26,29
26,32
26,33
27,30
27,32
27,33
28,32
28,33
29,34
30,35
31,36
32,37
32,38
33,37
33,38
34,41
35,42
36,40
37,39
37,41
37,42
37,43
38,41
38,42
38,43
39,44
40,45
41,45
41,46
41,47
41,48
41,49
42,45
42,46
42,47
42,48
43,45
43,46
43,47
43,48
43,49
44,49
46,50
<end>
