<number of tasks>
50
<cycle time>
1000
<order strength>
0.202
<z_alpha>
1.645
<task times>
1 271 8403.5319
2 108 2130.4702
3 26 18.7132
4 42 138.9774
5 47 221.9225
6 119 2571.1588
7 199 9016.1330
8 99 1487.1340
9 46 479.2196
10 134 4301.3141
11 155 5549.3745
12 95 316.4238
13 95 1107.6119
14 120 1829.7163
15 78 461.8801
16 111 545.3974
17 311 13928.8324
18 73 13.0520
19 82 1153.8280
20 73 737.2584
21 155 2222.8943
22 122 807.9583
23 79 1035.0874
24 142 1974.4867
25 54 153.4554
26 107 1719.2739
27 217 10249.8968
28 104 758.8500
29 149 857.9144
30 115 333.7069
31 283 12588.9451
32 220 10266.3422
33 237 5001.3986
34 104 1283.9691
35 203 2710.4628
36 117 804.9012
37 261 2453.1441
38 90 942.1786
39 39 169.5925
40 137 3846.8305
41 177 2292.0458
42 146 3001.0966
43 190 5923.0643
44 79 624.4762
45 61 504.5043
46 89 418.9282
47 131 1245.4560
48 122 501.9642
49 169 521.8697
50 124 761.6421
<precedence relations>
1,9
1,11
1,21
3,8
3,10
3,29
4,12
4,20
4,38
4,48
5,37
7,13
7,14
7,23
9,15
10,17
10,19
12,21
12,23
12,32
13,35
13,47
14,16
14,18
14,20
16,30
16,48
17,38
18,24
19,23
20,22
20,27
20,33
22,26
22,28
24,25
24,27
24,29
24,30
24,31
25,33
25,38
26,44
27,37
27,50
28,32
29,35
29,36
29,41
29,43
31,34
31,38
31,45
33,43
34,40
35,39
35,42
36,45
37,41
37,44
39,46
39,48
41,47
44,46
45,46
45,49
45,50
<end>
