<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.960
<task times>
1 153 50.9874
2 86 443.7003
3 83 28.2276
4 121 284.2488
5 150 1120.1186
6 206 741.4843
7 42 75.7663
8 136 253.7629
9 151 922.6760
10 259 3613.3730
11 142 548.2720
12 207 32.9668
13 111 345.9961
14 387 6623.5784
15 514 10184.0119
16 146 266.1921
17 145 1180.0785
18 496 15073.8753
19 32 47.1131
20 55 177.7260
21 220 718.7936
22 93 347.2230
23 87 126.7821
24 320 866.8326
25 227 1121.4894
26 336 6405.7480
27 68 164.0195
28 173 1206.0317
29 71 118.0675
30 523 14552.7917
31 455 9434.5768
32 303 882.9432
33 391 8135.5670
34 207 120.2072
35 24 34.2545
36 534 9125.3649
37 301 2908.4354
38 76 190.3214
39 56 87.1746
40 342 5881.5807
41 112 260.9635
42 24 27.5578
43 455 6089.7935
44 307 4383.5419
45 241 467.9529
46 127 696.8290
47 474 13881.0909
48 369 6174.8740
49 91 415.8817
50 45 112.0429
<precedence relations>
1,6
1,7
1,16
2,5
2,6
2,7
2,8
3,19
3,25
3,29
3,36
3,42
4,5
4,6
4,7
5,9
5,11
5,12
6,9
6,10
7,9
7,12
7,13
7,20
8,11
8,15
9,22
9,24
9,27
10,13
10,14
10,15
10,17
11,13
11,16
11,17
12,15
12,42
13,18
13,19
13,22
13,27
14,18
15,19
15,25
15,29
16,18
16,20
17,21
17,35
18,23
18,32
19,43
19,47
19,49
20,25
20,27
20,28
21,24
21,27
22,25
22,26
22,31
22,38
23,46
23,50
24,28
24,29
25,30
26,28
26,32
26,39
27,30
27,31
28,36
28,46
28,50
29,34
29,38
29,48
30,39
30,40
31,33
31,36
31,37
31,44
32,33
32,35
33,40
33,41
34,40
34,47
35,42
35,48
35,49
36,47
39,41
39,43
39,44
43,46
44,45
45,47
45,48
45,49
45,50
<end>
