<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.645
<task times>
1 214 350.6970
2 26 9.3142
3 40 21.3200
4 201 1993.3160
5 158 1.7361
6 102 44.8156
7 60 101.1342
8 292 3497.4666
9 106 463.4541
10 116 407.5024
11 44 1.6868
12 211 1759.3979
13 76 163.4285
14 260 787.5494
15 209 2276.7415
16 48 48.6881
17 131 960.4084
18 133 57.4956
19 189 1803.6862
20 207 631.7082
21 183 1810.1836
22 139 644.9339
23 213 48.9267
24 150 229.2585
25 207 1428.6458
26 139 611.6949
27 386 4809.1934
28 105 540.5098
29 70 99.5377
30 119 142.6668
31 125 958.5088
32 40 76.5230
33 125 199.2883
34 220 2769.1044
35 151 1198.9549
36 175 1913.6679
37 139 1189.7088
38 80 312.0202
39 208 74.7693
40 86 346.7685
41 227 3218.3261
42 70 228.4706
43 168 1301.9224
44 86 231.9159
45 109 283.5918
46 26 0.1760
47 75 138.7081
48 99 529.9005
49 190 1238.3743
50 251 934.0062
<precedence relations>
1,3
1,4
1,7
1,8
1,9
2,5
2,6
3,31
4,43
5,18
6,11
6,14
7,10
8,13
8,14
8,15
9,12
10,18
11,18
12,18
13,18
14,16
14,17
14,29
15,17
15,18
15,19
16,31
17,31
18,20
18,21
18,22
18,23
18,24
18,25
18,26
19,26
19,27
20,27
20,29
21,44
22,30
23,32
24,43
25,27
25,28
25,29
27,31
28,31
29,43
30,32
30,33
30,39
31,34
31,35
31,36
31,37
32,38
35,40
35,42
36,44
36,45
37,39
37,40
37,41
37,42
38,41
39,43
40,43
41,44
41,45
42,44
42,45
43,46
43,47
43,48
43,49
44,50
<end>
