<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.280
<task times>
1 94 40.5018
2 126 167.5865
3 86 238.7664
4 102 63.6151
5 46 109.1129
6 194 1263.8724
7 78 175.1934
8 58 74.7796
9 174 600.6043
10 116 280.5630
11 207 138.5140
12 38 40.6675
13 126 263.8460
14 28 4.6847
15 26 17.1843
16 259 1954.2756
17 48 103.8833
18 256 2221.8381
19 54 124.3363
20 152 894.7748
21 188 1727.2073
22 63 124.8719
23 24 20.6826
24 232 2309.0801
25 177 756.6029
26 157 508.0657
27 332 3956.8901
28 37 51.9544
29 111 344.5902
30 42 107.3934
31 134 466.4095
32 156 345.1888
33 45 87.5117
34 49 43.4899
35 94 287.1094
36 130 67.9664
37 119 323.5225
38 68 135.9099
39 135 955.7059
40 104 610.4683
41 78 7.0194
42 150 30.6750
43 63 163.2553
44 107 353.8195
45 140 1042.4632
46 68 113.4088
47 34 7.2077
48 261 3055.0083
49 161 223.3296
50 98 62.5698
<precedence relations>
1,5
2,6
2,15
3,7
3,8
4,8
4,9
5,11
6,12
7,13
8,10
8,15
8,16
9,14
9,15
9,16
10,17
11,18
12,20
13,21
14,19
15,20
15,21
16,20
16,21
17,22
18,25
19,23
20,24
20,25
20,26
20,27
21,24
21,25
21,26
21,27
22,30
23,29
24,28
24,30
24,31
24,34
25,30
25,31
25,34
26,30
26,31
27,30
27,31
27,34
28,32
29,34
30,39
31,33
31,35
32,36
33,37
34,38
34,40
34,42
35,39
35,40
36,42
37,42
38,41
39,42
39,43
39,45
40,44
40,48
40,50
41,46
42,46
42,48
43,47
46,49
46,50
48,49
<end>
