<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.645
<task times>
1 124 781.5416
2 241 11370.5563
3 175 691.3127
4 118 3075.8148
5 224 508.2879
6 142 4465.3165
7 70 204.2127
8 279 9962.1868
9 76 512.5810
10 189 1797.2964
11 153 1540.4537
12 107 485.8059
13 24 140.6763
14 182 2015.0887
15 109 92.4457
16 195 2679.6547
17 261 2249.1652
18 36 224.9641
19 148 4711.6414
20 129 966.5757
21 67 1031.3213
22 73 895.1943
23 209 8535.8460
24 126 3689.2394
25 194 3981.3603
26 58 824.1193
27 194 7818.3544
28 143 1052.5895
29 284 13311.7637
30 256 11060.4243
31 116 30.7786
32 211 3768.6149
33 113 684.3417
34 80 791.6201
35 49 438.3457
36 295 9256.4016
37 72 1008.4377
38 155 1701.5486
39 197 3286.9714
40 46 407.8713
41 130 2463.8682
42 105 981.3605
43 165 1856.2961
44 143 4056.4514
45 55 362.9679
46 176 2831.6249
47 131 2153.9802
48 175 3778.4897
49 150 2353.5668
50 98 2215.7125
<precedence relations>
1,16
2,8
2,20
2,25
3,23
4,8
4,9
4,31
4,35
4,36
5,8
5,9
5,10
5,11
6,8
6,9
6,10
7,10
7,11
8,40
8,50
9,14
10,12
10,13
10,14
10,15
10,16
11,12
11,15
12,30
12,36
13,17
13,20
14,18
14,37
15,19
16,21
16,26
17,21
17,22
17,23
18,23
18,27
19,21
19,24
20,28
20,29
21,25
22,25
22,27
23,49
24,26
25,28
25,29
25,30
25,32
26,27
26,31
26,37
27,33
27,34
27,43
28,34
28,35
28,37
29,33
29,35
29,36
29,50
30,33
30,34
30,37
31,38
31,43
31,46
32,50
34,38
34,39
35,42
35,48
36,40
37,39
37,40
38,41
38,42
38,44
38,45
39,44
39,46
39,49
40,43
41,47
41,48
43,49
44,47
45,48
45,50
46,48
<end>
