<number of tasks>
50
<cycle time>
1000
<order strength>
0.900
<z_alpha>
1.280
<task times>
1 715 17891.9197
2 413 2891.2080
3 215 1013.8953
4 546 7486.2621
5 395 860.2956
6 479 7101.4129
7 725 124.1005
8 524 15087.5846
9 617 15160.0580
10 432 9118.7417
11 591 7919.6445
12 684 5143.1208
13 702 22060.3939
14 504 1975.2426
15 421 4401.7143
16 709 2589.1027
17 490 10785.3363
18 356 2285.8493
19 586 21412.2266
20 368 4915.6817
21 595 7782.1961
22 506 11640.7969
23 467 770.1016
24 448 6542.9348
25 607 8852.7029
26 800 2683.5274
27 385 595.0879
28 479 7407.3581
29 508 22.3322
30 443 10551.6729
31 416 5055.0399
32 616 7494.9522
33 497 4366.9825
34 210 44.2593
35 408 8932.7514
36 584 372.0155
37 827 5747.2165
38 492 4987.4848
39 549 1428.4364
40 586 14827.4535
41 649 12901.5267
42 356 4057.1857
43 405 584.4599
44 611 10221.8129
45 522 5687.4045
46 610 1706.5663
47 499 13382.6110
48 338 2386.3644
49 606 3059.9547
50 457 628.4037
<precedence relations>
1,3
1,4
2,3
2,4
3,5
3,6
3,7
3,8
4,5
4,6
4,7
4,8
5,9
5,10
5,11
5,12
6,9
6,10
6,11
6,12
7,9
7,10
7,11
7,12
8,9
8,10
8,11
8,12
9,13
9,14
9,15
10,13
10,14
10,15
11,13
11,14
11,15
12,13
12,14
12,15
13,16
13,17
13,18
14,16
14,17
14,18
15,16
15,17
15,18
16,19
16,20
17,19
17,20
18,19
18,20
19,21
19,22
20,21
20,22
21,23
21,24
22,23
22,24
23,25
23,26
23,27
23,28
24,25
24,26
24,27
24,28
25,29
26,38
26,39
26,40
26,41
27,29
28,29
29,30
29,31
30,32
30,33
31,32
31,33
31,34
32,35
32,36
32,37
32,38
33,35
33,36
33,38
34,35
34,38
34,40
34,41
35,39
36,39
37,40
37,41
38,42
38,47
38,48
39,43
40,42
41,44
41,47
42,46
43,45
44,49
45,47
45,48
45,49
45,50
<end>
