<number of tasks>
50
<cycle time>
1000
<order strength>
0.601
<z_alpha>
1.645
<task times>
1 557 5058.3434
2 365 7011.8203
3 687 15048.5947
4 640 17000.2385
5 440 11670.5044
6 542 10822.5246
7 566 5937.4563
8 591 19313.4128
9 722 6121.5533
10 330 4894.1928
11 490 7164.6091
12 374 1932.6841
13 518 15674.6907
14 553 11642.9985
15 311 2995.7013
16 528 5543.7389
17 652 4730.4538
18 511 3996.1190
19 232 99.9255
20 583 13491.6839
21 506 8840.0220
22 585 10052.8173
23 400 8962.3340
24 508 15757.7423
25 461 7724.4320
26 358 4392.4670
27 656 15545.2795
28 442 3906.8968
29 511 16139.9334
30 332 6236.4915
31 529 6635.0645
32 435 1762.7723
33 567 472.7205
34 365 2386.7560
35 317 1594.7948
36 514 1436.3433
37 411 2375.7258
38 734 9815.2388
39 340 2904.3024
40 386 8742.3856
41 497 447.5826
42 513 3640.4947
43 481 5865.9086
44 537 2112.2159
45 483 1519.9218
46 568 8441.4154
47 561 8504.7902
48 321 3938.7402
49 705 15046.9266
50 517 14589.7323
<precedence relations>
1,31
2,12
3,12
4,12
5,8
5,10
6,7
6,8
6,9
6,10
6,11
7,31
8,12
9,12
9,13
9,14
9,15
9,16
10,12
10,13
10,14
10,16
11,12
11,15
11,16
12,17
12,18
12,19
12,20
12,21
12,22
13,38
14,38
15,22
16,22
16,27
17,26
17,30
18,23
18,24
18,39
19,25
19,26
19,27
20,23
20,24
20,25
20,26
20,27
21,23
21,39
21,46
22,23
22,24
22,28
22,32
23,31
24,38
25,29
25,30
26,28
26,32
26,39
27,28
27,30
27,46
27,47
28,31
29,32
29,45
30,33
30,48
30,49
31,34
31,35
31,36
31,37
31,40
32,38
33,39
33,50
34,45
35,48
36,49
36,50
38,41
38,42
38,43
38,44
40,45
41,47
42,49
44,46
44,47
46,49
46,50
47,48
<end>
