<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.645
<task times>
1 711 20855.1417
2 586 5301.4059
3 416 9038.2119
4 332 323.7671
5 461 2596.8329
6 409 8130.5414
7 249 754.4024
8 388 1106.8258
9 497 4403.7423
10 468 10490.9018
11 552 9111.2303
12 502 8748.9346
13 578 9553.6124
14 726 15010.5582
15 160 606.4156
16 594 5189.6593
17 518 15551.0518
18 526 11413.0017
19 346 927.1412
20 274 3886.4777
21 560 13723.5545
22 666 1740.5360
23 607 12266.9429
24 705 102.9187
25 472 8279.3813
26 397 2014.6410
27 393 7487.7241
28 555 17057.9198
29 408 2650.0870
30 342 3017.0993
31 580 12074.8965
32 443 6847.8905
33 529 398.4883
34 434 8352.8344
35 645 3181.0167
36 440 10458.1416
37 501 1831.7301
38 694 5722.7866
39 564 17023.3999
40 446 7743.7945
41 414 6114.9776
42 494 6299.0625
43 711 2478.6831
44 686 7765.1358
45 320 3854.6224
46 374 8035.8765
47 467 5387.2212
48 443 12146.2179
49 589 15742.6926
50 615 22565.5192
<precedence relations>
1,4
1,5
2,4
2,5
3,4
3,5
4,6
4,7
4,8
5,6
5,7
5,8
6,9
6,10
7,9
7,10
8,9
8,10
9,11
9,12
9,13
10,11
10,12
10,13
11,14
11,15
11,16
11,17
12,14
12,15
12,16
12,17
13,14
13,15
13,16
13,17
14,18
14,19
14,20
15,18
15,19
15,20
16,18
16,19
16,20
17,18
17,19
17,20
18,21
18,30
18,31
19,28
20,21
20,22
20,23
21,32
21,33
22,24
22,25
23,25
23,26
24,33
25,27
25,28
26,27
26,28
27,29
27,30
27,31
28,29
28,31
29,32
29,33
30,32
30,33
31,32
31,33
32,37
33,34
33,35
33,36
33,39
34,41
34,42
35,40
36,38
37,39
38,41
38,42
39,40
39,41
40,45
40,46
40,47
41,43
42,44
43,47
44,45
44,46
45,50
46,50
47,48
47,49
<end>
