<number of tasks>
20
<cycle time>
1000
<order strength>
0.811
<z_alpha>
1.960
<task times>
1 482 57369.7506
2 623 29931.5882
3 454 40529.3397
4 374 33481.7836
5 490 6089.2567
6 463 44136.3609
7 622 26399.8202
8 350 11146.5530
9 547 1209.5753
10 352 30690.2805
11 521 55043.1817
12 602 31546.9574
13 471 54987.4353
14 552 22516.6030
15 626 15751.2152
16 375 13212.8446
17 512 39585.2440
18 678 23971.7866
19 344 3086.5317
20 324 403.7628
<precedence relations>
1,3
1,4
2,5
2,6
2,7
3,5
3,6
3,7
4,5
4,6
4,7
5,8
5,9
5,10
6,8
6,9
6,10
7,8
7,9
7,10
8,11
8,12
9,11
9,14
9,15
10,11
10,12
11,17
12,13
12,14
12,15
13,16
14,19
14,20
16,17
16,18
17,20
18,19
<end>
