<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.280
<task times>
1 21 24.9086
2 204 2267.4253
3 118 231.9723
4 565 18051.3349
5 97 569.2484
6 42 21.9901
7 550 13069.2026
8 169 1368.9432
9 223 816.7284
10 30 5.5829
11 159 151.5530
12 46 10.5597
13 527 16292.8050
14 440 5374.3235
15 74 42.8990
16 98 84.0718
17 47 105.7157
18 296 1275.3509
19 75 6.1182
20 176 1527.8356
21 107 413.5336
22 500 9667.4973
23 119 51.5839
24 431 7335.0820
25 622 5073.1174
26 56 123.9001
27 34 52.6185
28 43 101.0487
29 201 1534.4495
30 57 122.5285
31 25 19.4679
32 273 577.4339
33 374 3687.2093
34 62 20.3801
35 390 4978.5555
36 562 12455.9148
37 533 15792.6458
38 58 97.5081
39 38 31.7286
40 303 368.5154
41 21 23.0552
42 490 7832.3811
43 48 92.4023
44 559 12533.3076
45 205 2130.4819
46 224 2924.5523
47 199 657.0236
48 116 796.3625
49 217 2146.2932
50 624 14468.0065
<precedence relations>
1,4
1,5
2,4
2,5
3,4
3,5
4,6
4,7
4,8
5,6
5,7
5,8
6,9
6,10
6,11
7,9
7,10
7,11
8,9
8,10
8,11
9,12
9,13
9,14
10,12
10,13
10,14
11,12
11,13
11,14
12,15
12,16
12,17
13,15
13,16
14,15
14,16
14,17
15,18
15,20
16,18
16,19
16,20
17,19
17,22
18,21
18,22
19,25
20,21
21,23
21,24
21,25
22,23
22,24
22,25
23,26
23,27
24,26
24,27
25,26
25,27
26,28
26,29
27,28
27,29
28,30
28,31
28,32
29,30
29,31
29,32
30,33
30,34
31,33
31,34
32,33
32,34
33,35
33,36
33,37
35,38
35,39
36,38
36,46
38,40
38,42
38,43
38,47
38,49
39,41
41,44
41,45
41,46
42,45
44,48
44,49
46,47
46,50
<end>
