<number of tasks>
20
<cycle time>
1000
<order strength>
0.800
<z_alpha>
1.280
<task times>
1 158 3622.9120
2 136 3412.3244
3 115 1112.1858
4 212 8931.0026
5 134 2320.2022
6 242 1481.1226
7 187 7322.6908
8 51 148.0090
9 32 62.9354
10 53 501.5528
11 321 6127.6408
12 110 888.7430
13 312 16656.7456
14 24 94.7849
15 137 892.9753
16 199 1441.0393
17 89 1381.4542
18 114 81.8842
19 53 618.9056
20 101 2015.7729
<precedence relations>
1,7
1,13
2,4
2,5
3,4
3,5
4,6
4,7
4,8
5,6
5,7
5,8
6,9
6,10
7,11
8,9
8,10
8,12
9,16
10,13
11,12
12,14
12,15
13,14
13,15
15,16
16,17
16,18
17,19
17,20
18,20
<end>
