<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.645
<task times>
1 426 17106.9660
2 525 54154.3269
3 636 13339.1643
4 535 41025.6320
5 499 3669.2849
6 575 40033.0287
7 539 43479.1700
8 739 478.4318
9 684 3483.3061
10 348 25384.5161
11 512 46748.9409
12 607 13567.2264
13 552 31603.8746
14 506 51073.7146
15 344 23182.1379
16 371 28394.7680
17 543 25173.1178
18 277 3790.4827
19 528 15085.3219
20 537 20398.2123
21 450 47432.5298
22 400 28288.6344
23 461 43754.5466
24 433 46027.6851
25 633 33456.9708
26 478 45110.1736
27 739 5161.3635
28 539 16492.8369
29 553 19441.5166
30 561 38453.6485
31 433 3520.9129
32 308 2387.2923
33 382 13838.6232
34 281 15077.5864
35 274 10701.5376
36 285 6073.9288
37 507 40843.1279
38 295 18906.5439
39 491 3003.1785
40 542 10726.2097
41 498 1493.7710
42 542 540.4479
43 479 40710.0519
44 301 8967.2305
45 533 16908.7870
46 615 16792.8982
47 420 16672.8818
48 521 55775.3039
49 548 4929.4880
50 555 2708.4343
<precedence relations>
1,21
2,31
3,31
4,43
5,6
5,7
5,8
6,21
7,9
7,10
7,12
7,15
7,16
7,17
8,10
8,11
8,12
8,13
9,21
10,21
11,31
12,31
13,14
13,15
13,16
13,17
13,18
13,19
13,20
14,21
15,21
16,43
17,40
17,44
18,23
19,21
19,22
19,23
19,24
20,22
20,32
21,25
21,26
21,27
21,28
21,29
21,30
21,31
21,32
22,31
23,32
23,38
23,42
24,31
24,32
25,37
26,37
26,40
26,41
27,37
27,41
28,37
28,41
29,37
29,38
29,42
30,37
30,38
30,41
30,42
31,33
31,34
31,35
31,36
31,37
31,38
32,37
33,41
34,40
34,42
35,39
36,44
36,50
37,43
38,40
38,44
39,43
40,43
41,43
41,44
42,43
43,45
43,46
43,47
43,48
43,49
49,50
<end>
