<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.960
<task times>
1 625 23312.5054
2 354 2505.1022
3 441 9737.7077
4 417 8961.5632
5 523 5272.5887
6 487 9168.2866
7 642 25385.4719
8 453 8008.1469
9 349 5341.9584
10 448 3420.2176
11 490 8468.9637
12 697 2834.6837
13 448 3069.5764
14 626 20578.0768
15 510 11460.1826
16 585 9420.6576
17 536 8340.6474
18 487 6912.0867
19 565 8320.1726
20 396 8376.2863
21 449 300.9089
22 565 3906.1662
23 703 6333.5975
24 391 3967.5756
25 334 1028.1174
26 609 13946.0993
27 545 6589.5465
28 461 10108.9063
29 482 10944.3613
30 554 18633.7990
31 407 7058.3837
32 516 4177.8072
33 367 3689.8203
34 425 6085.0001
35 618 14528.5968
36 414 517.6587
37 495 8360.5965
38 451 4272.9414
39 570 15530.7124
40 421 715.7636
41 448 11519.5793
42 605 19925.8527
43 520 11138.8225
44 333 5724.1129
45 513 5375.2944
46 522 1497.2177
47 420 9124.8530
48 526 14649.0761
49 685 6772.3438
50 614 18696.7916
<precedence relations>
1,10
2,10
3,21
4,5
4,6
4,7
4,8
4,9
5,10
6,10
7,10
8,17
9,10
9,11
9,12
10,13
10,14
10,15
10,16
10,17
10,18
11,19
11,20
11,22
13,33
14,21
15,22
16,23
17,33
18,21
19,21
20,21
21,24
21,25
21,26
21,27
21,28
21,29
21,30
21,31
21,32
22,25
22,32
22,36
23,24
23,25
24,33
25,33
26,33
27,43
28,35
29,34
29,36
30,34
31,35
32,33
33,37
33,38
33,39
33,40
33,41
34,42
37,42
37,43
37,44
39,42
40,43
40,45
41,43
42,48
44,45
44,46
44,47
46,49
47,49
47,50
<end>
