<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.280
<task times>
1 125 2590.1260
2 461 16697.8084
3 28 44.1705
4 188 6538.7875
5 123 900.1055
6 484 49854.4633
7 196 352.6763
8 257 13422.1933
9 165 3641.0951
10 259 10002.6849
11 32 51.6538
12 216 8934.3405
13 168 5079.6794
14 131 261.7011
15 43 363.0621
16 243 12782.3819
17 195 2535.0939
18 547 41087.1361
19 272 7467.3244
20 322 5925.1947
21 477 26356.1624
22 165 1585.9258
23 34 20.4779
24 76 101.3973
25 59 735.2139
26 489 39906.5017
27 177 2593.4631
28 122 2966.3411
29 35 14.5788
30 80 1081.7325
31 163 2233.7239
32 374 328.5282
33 410 16302.9996
34 622 11726.5868
35 189 2030.1138
36 85 1479.6236
37 431 13482.8940
38 114 1585.0849
39 175 2504.1794
40 549 13719.1667
41 212 832.7780
42 199 1254.0719
43 190 8842.2558
44 571 3996.8314
45 296 21372.8487
46 575 34206.5795
47 106 2679.3945
48 252 7624.5025
49 145 3838.9152
50 59 187.4599
<precedence relations>
1,4
2,6
3,4
3,5
4,7
4,8
4,9
5,8
5,9
5,24
6,7
6,9
6,10
7,11
7,12
7,13
8,14
8,29
8,35
9,12
9,15
9,30
10,11
10,12
10,13
11,14
11,15
11,16
11,17
11,18
11,19
12,18
12,34
13,17
13,20
13,42
13,43
14,21
15,21
15,22
16,21
16,22
16,23
16,24
18,32
18,33
19,23
19,48
20,33
20,37
20,40
21,25
21,26
21,28
22,25
22,27
22,29
22,43
23,37
23,45
24,25
24,28
24,30
25,31
25,33
25,34
26,32
27,35
27,38
28,32
28,33
28,38
28,39
29,31
29,33
29,37
29,38
29,39
29,46
30,32
31,42
32,36
32,37
32,41
33,44
33,49
34,38
35,39
35,40
36,43
37,50
40,45
41,45
42,44
43,45
43,46
43,49
43,50
44,47
44,48
44,50
<end>
