<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.960
<task times>
1 317 3254.4256
2 50 84.9785
3 425 22035.2300
4 70 174.6718
5 91 1277.0221
6 266 5782.9974
7 32 146.1835
8 58 718.8255
9 83 1438.1676
10 145 3493.5127
11 101 1700.4203
12 443 47278.9430
13 147 691.7649
14 238 13169.4307
15 23 97.4501
16 93 1924.0074
17 36 231.4361
18 552 12919.4488
19 229 1875.6687
20 315 23258.1322
21 49 121.2481
22 192 307.7366
23 68 347.4734
24 52 244.9795
25 87 706.1549
26 26 131.0809
27 123 2722.7008
28 305 5575.1345
29 131 1809.0125
30 343 9364.1963
31 112 3134.4957
32 289 14182.9673
33 282 2483.7357
34 278 10387.6965
35 31 133.1332
36 339 13579.5215
37 113 930.4039
38 550 36499.5100
39 286 9823.5860
40 78 623.2194
41 298 20375.7007
42 255 4518.2989
43 151 1213.4128
44 106 1661.6146
45 192 4804.0280
46 30 114.3339
47 225 10869.7431
48 148 3409.1854
49 175 5385.4696
50 466 53316.4999
<precedence relations>
1,3
2,3
3,4
3,5
3,6
4,7
4,8
4,9
4,10
5,7
5,8
5,9
5,10
6,7
6,8
6,9
6,10
7,11
7,12
7,13
8,11
8,12
8,13
9,11
9,12
9,13
10,11
10,12
10,13
11,14
11,15
11,16
12,14
12,15
12,16
13,14
13,15
13,16
14,17
14,18
14,19
14,20
15,17
15,18
15,19
15,20
16,17
16,18
16,19
16,20
17,21
17,22
18,21
18,22
19,21
19,22
20,21
20,22
21,23
21,24
21,25
21,26
22,23
22,24
22,25
22,26
23,27
23,28
23,29
23,30
24,27
24,28
24,29
24,30
25,27
25,28
25,29
25,30
26,27
26,28
26,29
26,30
27,33
28,38
29,31
29,32
30,46
30,49
30,50
31,33
31,34
31,35
32,33
32,34
32,35
33,36
33,37
33,39
34,36
34,37
35,38
36,42
37,41
37,42
38,40
38,41
38,42
39,41
41,48
42,43
43,44
43,45
43,46
44,47
45,48
47,49
48,50
<end>
