<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.645
<task times>
1 276 3358.0161
2 150 1375.7647
3 203 27.4226
4 123 188.8999
5 172 404.0816
6 94 55.4731
7 87 144.3296
8 281 4811.8799
9 182 268.7156
10 381 7591.6719
11 48 15.6604
12 122 688.4587
13 83 361.7948
14 25 35.8245
15 201 190.9348
16 227 2427.6308
17 105 45.9899
18 264 2633.0567
19 53 11.6979
20 122 391.8088
21 200 985.3505
22 42 88.2173
23 142 1121.8291
24 172 481.5330
25 84 238.0024
26 132 642.9592
27 56 82.8709
28 94 69.0113
29 160 1458.5261
30 72 131.6025
31 209 363.4916
32 36 64.5857
33 222 2175.6084
34 100 315.5872
35 98 50.9464
36 126 862.6321
37 139 358.7483
38 105 357.1689
39 92 167.8351
40 100 447.0751
41 127 5.5734
42 182 1385.8984
43 146 826.8568
44 154 628.7715
45 86 102.6735
46 203 51.8874
47 162 671.9684
48 36 12.9357
49 72 184.1105
50 57 114.2699
<precedence relations>
1,36
2,12
3,12
4,12
5,22
6,9
7,8
7,9
8,33
9,10
9,11
10,12
11,12
11,13
11,14
12,15
12,16
12,17
12,18
12,19
13,20
13,32
14,28
14,29
14,34
15,21
15,25
15,30
15,32
17,22
17,23
17,24
17,25
18,22
18,24
19,33
20,23
21,33
22,26
22,30
22,41
23,29
23,30
24,27
24,28
24,31
25,26
25,27
26,36
27,36
28,33
29,33
30,46
31,32
31,34
31,35
31,41
31,46
32,36
33,36
33,37
33,38
33,39
33,40
33,41
34,36
35,36
35,49
36,42
36,43
36,44
36,45
37,46
37,50
38,48
39,46
39,47
41,47
42,50
44,48
44,50
46,49
47,49
<end>
