<number of tasks>
50
<cycle time>
1000
<order strength>
0.904
<z_alpha>
1.960
<task times>
1 272 15837.4090
2 203 2821.2986
3 205 10476.6583
4 22 109.5849
5 229 10529.1682
6 145 782.6958
7 145 4586.7912
8 193 2210.3944
9 114 1800.8959
10 143 3568.1422
11 231 7107.1539
12 231 12308.3719
13 59 216.2495
14 254 3312.5672
15 36 287.9177
16 185 7703.8739
17 239 2635.8568
18 70 1049.4296
19 185 5247.9678
20 86 58.3052
21 69 1185.7719
22 125 2891.2612
23 231 9881.4144
24 157 598.0851
25 132 3306.6159
26 54 480.1382
27 189 4835.6888
28 29 202.1370
29 253 1464.0787
30 150 2708.5872
31 54 59.7012
32 176 2271.7232
33 88 295.5690
34 55 100.1826
35 119 1758.2380
36 39 173.8640
37 99 2300.4532
38 67 980.9973
39 227 4910.1202
40 100 717.6961
41 80 182.2200
42 73 542.3702
43 196 7860.7307
44 176 6901.6687
45 128 2883.6139
46 128 1969.6691
47 62 514.0303
48 62 614.3244
49 61 152.5539
50 271 14458.2556
<precedence relations>
1,4
1,6
1,7
2,4
2,5
2,6
2,7
3,4
3,5
3,6
3,7
4,8
4,9
4,10
4,12
5,8
5,9
5,10
5,11
5,12
6,8
6,9
6,10
6,11
7,8
7,9
7,10
7,11
7,12
8,13
9,13
9,14
10,18
10,19
11,13
11,14
12,13
12,14
13,15
13,16
13,17
14,15
14,16
14,17
15,18
15,19
16,18
16,19
17,18
17,19
18,20
18,21
18,22
19,20
19,21
19,22
20,23
21,23
22,23
23,24
24,25
24,26
24,27
24,28
25,29
25,30
26,29
26,30
27,29
27,30
28,29
28,30
29,31
29,32
29,33
30,31
30,32
30,33
31,35
32,34
32,35
32,39
33,35
33,36
33,37
34,46
35,38
36,38
36,39
38,40
38,41
39,42
39,46
39,48
40,43
40,46
41,43
41,44
41,45
42,43
42,44
42,47
43,49
45,47
45,48
45,49
46,47
47,50
49,50
<end>
