<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.280
<task times>
1 258 1142.4927
2 478 591.3674
3 461 8627.3500
4 713 14867.4215
5 697 9581.6593
6 503 6924.3804
7 578 13703.8408
8 599 17594.9444
9 455 12034.3570
10 538 8909.9740
11 331 2212.4768
12 512 5232.8229
13 748 16007.2080
14 800 9372.1619
15 551 11095.9093
16 424 368.5627
17 447 11438.1490
18 448 9239.6610
19 440 8556.1561
20 436 5316.3377
21 722 2009.0508
22 502 6893.4407
23 439 5554.9908
24 376 62.3416
25 352 2545.2819
26 285 3021.5275
27 448 10018.4893
28 384 9052.4064
29 722 4811.1202
30 399 92.2179
31 638 14775.0707
32 430 4560.0068
33 342 3624.8674
34 408 9581.7854
35 473 4720.5875
36 480 14015.6402
37 435 2978.6864
38 427 9749.9402
39 350 5980.1780
40 706 13702.3431
41 466 8183.6680
42 581 16336.0204
43 399 4989.7836
44 596 20077.7915
45 560 4624.6637
46 465 5252.2495
47 428 8859.5454
48 563 10039.7139
49 599 11897.3820
50 348 3220.0722
<precedence relations>
1,7
1,8
2,7
2,11
3,7
3,10
4,7
4,9
5,7
5,8
5,11
5,19
6,7
6,8
6,14
7,13
7,15
8,22
8,34
8,36
9,14
9,16
10,12
10,14
10,17
11,17
12,16
12,18
12,19
12,23
13,16
13,17
13,20
14,37
14,49
16,22
16,24
16,25
16,29
17,21
17,23
17,24
18,21
18,37
18,39
18,40
19,24
20,28
20,30
21,31
21,41
21,44
23,26
23,29
23,36
23,38
23,39
24,27
24,28
24,30
25,36
26,31
26,37
27,32
28,32
28,33
28,34
30,31
30,43
30,48
30,49
31,34
32,36
32,37
33,35
33,38
34,42
34,46
35,39
36,40
36,41
37,41
37,50
39,42
39,44
39,46
40,45
40,50
41,43
41,46
42,47
44,47
44,49
44,50
45,48
45,49
<end>
