<number of tasks>
20
<cycle time>
1000
<order strength>
0.816
<z_alpha>
1.960
<task times>
1 126 547.7548
2 128 418.6214
3 260 4207.0448
4 485 10536.7125
5 27 10.7903
6 87 219.8314
7 107 658.9641
8 557 3073.4796
9 108 66.6739
10 201 286.5942
11 102 308.4221
12 236 327.7779
13 294 1400.2572
14 271 4379.5566
15 22 11.7828
16 193 1848.6771
17 183 1301.0142
18 446 10751.4878
19 107 459.2546
20 131 979.7523
<precedence relations>
1,6
1,7
2,4
2,5
3,6
4,6
4,7
5,6
5,7
6,8
6,9
7,8
7,9
8,10
8,11
8,12
9,12
10,13
11,16
11,17
11,18
12,14
13,14
13,15
14,16
14,17
15,17
15,18
17,19
17,20
18,20
<end>
